,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,525329477,0,False,1,promo asyik Blackmores Odourless Fish Oil 1000 400 Capsule DROPSHIP,,0,Rp 489.000,489000,,0,Surabaya,5884558,False,False,False,Surabaya,Ana Anii,https://inbox.tokopedia.com/reputation/v1/badge/shop/5884558,https://www.tokopedia.com/ana-anii-88,,1,32767,,https://www.tokopedia.com/ana-anii-88/promo-asyik-blackmores-odourless-fish-oil-1000-400-capsule-dropship?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
12,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,2,745,Diet & Vitamin Lainnya,,0,,,False,776483612,0,False,1,Odourless Fish Oil Mini Caps 1000 Mg 400 Kapsul -- Blackmores,,0,Rp 445.500,445500,,0,Jakarta Pusat,7707013,False,False,False,Jakarta Pusat,Toped Sepuluh,https://inbox.tokopedia.com/reputation/v1/badge/shop/7707013,https://www.tokopedia.com/topedsepuluh,,1,10,,https://www.tokopedia.com/topedsepuluh/odourless-fish-oil-mini-caps-1000-mg-400-kapsul-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D13_catid%3D745&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
13,,makanan-minuman/protein-telur/tahu-tempe,35,Makanan & Minuman,,1,0,1,2712,Tahu & Tempe,,0,,,False,674191472,0,False,1,Blackmores Odourless Fish Oil 1000 mg 400 Mini Caps Omega-3 Omega3,,0,Rp 480.400,480400,,0,Jakarta Pusat,7589055,False,False,False,Jakarta Pusat,ayumi22,https://inbox.tokopedia.com/reputation/v1/badge/shop/7589055,https://www.tokopedia.com/ayumi22,,1,10,,https://www.tokopedia.com/ayumi22/blackmores-odourless-fish-oil-1000-mg-400-mini-caps-omega-3-omega3?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D14_catid%3D2712&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,520541280,0,False,1,Sale Sale Murah Blackmores Fish Oil Omega3 1000 mg Odourless 400,,0,Rp 654.000,654000,,0,Jakarta Timur,6064961,False,False,False,Jakarta Timur,ahmad luqmann,https://inbox.tokopedia.com/reputation/v1/badge/shop/6064961,https://www.tokopedia.com/ahmadluqmann,,1,100,,https://www.tokopedia.com/ahmadluqmann/sale-sale-murah-blackmores-fish-oil-omega3-1000-mg-odourless-400?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,629850563,0,False,1,Blackmores Odourless Fish Oil 400 Kapsul 1000 Mg,,0,Rp 488.000,488000,,0,Semarang,7394320,False,False,False,Semarang,berry c,https://inbox.tokopedia.com/reputation/v1/badge/shop/7394320,https://www.tokopedia.com/berryc,,1,1,,https://www.tokopedia.com/berryc/blackmores-odourless-fish-oil-400-kapsul-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,852711961,0,False,1,SUSUSEJATI/ Blackmores Odourless Fish Oil 1000 (400),,0,Rp 588.500,588500,,0,Surabaya,1407313,False,False,False,Surabaya,Utamamas Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/1407313,https://www.tokopedia.com/utamamasmart,,1,100,,https://www.tokopedia.com/utamamasmart/sususejati-blackmores-odourless-fish-oil-1000-400?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,829931518,0,False,1,400 Kapsul Blackmores Odourless Fish Oil 1000 BPOM Kalbe,,0,Rp 636.000,636000,,0,Jakarta Barat,8450635,False,False,False,Jakarta Barat,ALKES_HAWSYA,https://inbox.tokopedia.com/reputation/v1/badge/shop/8450635,https://www.tokopedia.com/alkesha-2,,1,16,,https://www.tokopedia.com/alkesha-2/400-kapsul-blackmores-odourless-fish-oil-1000-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D18_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,829820606,0,False,1,400 Kapsul Blackmores Odourless Fish Oil 1000 BPOM Kalbe,,0,Rp 726.000,726000,,0,Jakarta Barat,8450681,False,False,False,Jakarta Barat,ALKES_HAYA,https://inbox.tokopedia.com/reputation/v1/badge/shop/8450681,https://www.tokopedia.com/alkeshaya,,1,12,,https://www.tokopedia.com/alkeshaya/400-kapsul-blackmores-odourless-fish-oil-1000-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
19,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,855694138,0,False,1,READY!!! Blackmores Fish Oil 1000 Odourless (400 caps) Berkualitas,,0,Rp 475.200,475200,,0,Jakarta Barat,8509488,False,False,False,Jakarta Barat,astuty dwy,https://inbox.tokopedia.com/reputation/v1/badge/shop/8509488,https://www.tokopedia.com/astuty-dw,3131/1094030822633816064/55,1,27,,https://www.tokopedia.com/astuty-dw/ready-blackmores-fish-oil-1000-odourless-400-caps-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D20_catid%3D2529&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
20,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,855684226,0,False,1,PROMO - Blackmores Odourless Fish Oil 1000 mg 400 capsules ( Ausie /,,0,Rp 553.500,553500,,0,Jakarta Barat,8505183,False,False,False,Jakarta Barat,najwa shihab,https://inbox.tokopedia.com/reputation/v1/badge/shop/8505183,https://www.tokopedia.com/najwas-4,3131/1060324816632594432/55,1,10,,https://www.tokopedia.com/najwas-4/promo-blackmores-odourless-fish-oil-1000-mg-400-capsules-ausie?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Odourless+Fish+Oil+1000+%28400%29_po%3D21_catid%3D2529&whid=0,0,2020-05-22,Blackmores Odourless Fish Oil 1000 (400)
