,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,347201349,0,False,1,Blackmores Executive B isi 62 Tablets by Kalbe,,0,Rp 224.000,224000,,0,Denpasar,2247215,True,False,True,Denpasar,Balonku Babyshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2247215,https://www.tokopedia.com/balonkubabyshop,st234-0029,1,1,,https://www.tokopedia.com/balonkubabyshop/blackmores-executive-b-isi-62-tablets-by-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D11_catid%3D726&whid=0,0,2020-05-22,Blackmores Executive B (62)
11,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,746866151,0,False,1,Blackmores Executive B 62 Tablet BPOM KALBE,,0,Rp 299.000,299000,,0,Surabaya,2643958,True,False,True,Surabaya,gudang supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/2643958,https://www.tokopedia.com/gudangsupplemen2,,1,30,,https://www.tokopedia.com/gudangsupplemen2/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D12_catid%3D726&whid=0,0,2020-05-22,Blackmores Executive B (62)
12,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,798226443,0,False,1,"blackmores executive b vitamin b, zinc, magnesium 62 tablet",,0,Rp 325.000,325000,,0,Jakarta Barat,2015837,True,False,True,Jakarta Barat,holidayshoppe,https://inbox.tokopedia.com/reputation/v1/badge/shop/2015837,https://www.tokopedia.com/holidayshoppe,,1,9,,https://www.tokopedia.com/holidayshoppe/blackmores-executive-b-vitamin-b-zinc-magnesium-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D13_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (62)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,407381324,0,False,1,BLACKMORES EXECUTIVE B (62 tablet),,0,Rp 247.000,247000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,999997,,https://www.tokopedia.com/tokoobatpandu/blackmores-executive-b-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D14_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,605864718,0,False,1,BLACKMORES Executive B 62 tablet,,0,Rp 250.000,250000,,0,Jakarta Barat,6859329,True,False,True,Jakarta Barat,wiselystuffs,https://inbox.tokopedia.com/reputation/v1/badge/shop/6859329,https://www.tokopedia.com/wiselystuffs,,1,999998,,https://www.tokopedia.com/wiselystuffs/blackmores-executive-b-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,514022504,0,False,1,BLACKMORES EXECUTIVE B TAB ISI 62,,0,Rp 217.500,217500,,0,Semarang,5007999,True,False,True,Semarang,GROSIR ALKES SUPLEMEN,https://inbox.tokopedia.com/reputation/v1/badge/shop/5007999,https://www.tokopedia.com/sarikasehat,12090038,1,3,,https://www.tokopedia.com/sarikasehat/blackmores-executive-b-tab-isi-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,607403923,0,False,1,Blackmores Executive B (62 kapsul) Ori BPOM 100%,,0,Rp 234.999,234999,,5,Jakarta Utara,1004286,True,False,True,Jakarta Utara,skin care store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1004286,https://www.tokopedia.com/goodbrand,,1,999989,,https://www.tokopedia.com/goodbrand/blackmores-executive-b-62-kapsul-ori-bpom-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,805411198,0,False,1,Blackmores Executive B (isi 62 tablet),,0,Rp 250.000,250000,,0,Surabaya,6542711,True,False,True,Surabaya,Helloworld97,https://inbox.tokopedia.com/reputation/v1/badge/shop/6542711,https://www.tokopedia.com/helloworld97,,1,1,,https://www.tokopedia.com/helloworld97/blackmores-executive-b-isi-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D18_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,778748018,0,False,1,Blackmores Executive B 62 tablets,,0,Rp 350.000,350000,,0,Surabaya,3922852,True,False,True,Surabaya,Tan Family Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/3922852,https://www.tokopedia.com/tanfamilymart,,1,2,,https://www.tokopedia.com/tanfamilymart/blackmores-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
19,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,542759050,0,False,1,Blackmores Executive B (62) BPOM KALBE,,0,Rp 246.500,246500,,0,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,12,,https://www.tokopedia.com/mitrasanabekasi/blackmores-executive-b-62-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D20_catid%3D726&whid=0,0,2020-05-22,Blackmores Executive B (62)
20,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,826181853,0,False,1,Blackmores Executive B stress Formula BPOM KALBE - 62 tablet,,0,Rp 315.000,315000,,0,Jakarta Barat,8491711,True,False,True,Jakarta Barat,Cahaya Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/8491711,https://www.tokopedia.com/cahayavitamin,,1,1,,https://www.tokopedia.com/cahayavitamin/blackmores-executive-b-stress-formula-bpom-kalbe-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D21_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
21,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,771625183,0,False,1,blackmores vitamin b executive b 62 tablets,,0,Rp 300.000,300000,,0,Surabaya,68111,True,False,True,Surabaya,Branded Island,https://inbox.tokopedia.com/reputation/v1/badge/shop/68111,https://www.tokopedia.com/brandedisland,,1,1,,https://www.tokopedia.com/brandedisland/blackmores-vitamin-b-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D22_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (62)
22,,kesehatan/lainnya,715,Kesehatan,,1,0,3,1129,Kesehatan Lainnya,,0,,,False,618853918,0,False,1,BLACKMORES EXECUTIVE B BOTOL 62 TABLET,,0,Rp 269.240,269240,,0,Malang,7218671,True,True,True,Malang,Apotek Kawi Malang,https://inbox.tokopedia.com/reputation/v1/badge/shop/7218671,https://www.tokopedia.com/apotekkawimalang,2558127,1,1,,https://www.tokopedia.com/apotekkawimalang/blackmores-executive-b-botol-62-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D23_catid%3D1129&whid=0,0,2020-05-22,Blackmores Executive B (62)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,9,469,Vitamin & Nutrisi,,0,,,False,514447736,0,False,1,Blackmores EXECUTIVE B 62 TABLET BPOM KALBE,,0,Rp 299.000,299000,,5,Surabaya,2757595,True,False,True,Surabaya,alfredo suplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/2757595,https://www.tokopedia.com/alfredosuplement,,1,6,,https://www.tokopedia.com/alfredosuplement/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D24_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,562874804,0,False,1,BLACKMORES EXECUTIVE B - 62 TABS,,0,Rp 290.000,290000,,0,Jakarta Utara,6678368,True,False,True,Jakarta Utara,EarthSeed,https://inbox.tokopedia.com/reputation/v1/badge/shop/6678368,https://www.tokopedia.com/earthseed,,1,999991,,https://www.tokopedia.com/earthseed/blackmores-executive-b-62-tabs?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D25_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
25,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,788703884,0,False,1,Blackmores Executive B Stress Formula 62 Tabs BPOM KALBE AUSTRALIA,,0,Rp 269.900,269900,,0,Tangerang,6948480,True,False,True,Tangerang,The Nutrition Inc,https://inbox.tokopedia.com/reputation/v1/badge/shop/6948480,https://www.tokopedia.com/thenutritioninc,,1,3,,https://www.tokopedia.com/thenutritioninc/blackmores-executive-b-stress-formula-62-tabs-bpom-kalbe-australia?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D26_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,797659971,0,False,1,BLACKMORES EXECUTIVE B 62,,0,Rp 255.000,255000,,0,Jakarta Selatan,8209117,True,False,True,Jakarta Selatan,vitaminqoeh,https://inbox.tokopedia.com/reputation/v1/badge/shop/8209117,https://www.tokopedia.com/vitaminqoeh,,1,1,,https://www.tokopedia.com/vitaminqoeh/blackmores-executive-b-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D27_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
27,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,732696936,0,False,1,"Blackmores Executive B 62 tablet (Vitamin B, C & E)",,0,Rp 333.500,333500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,9,,https://www.tokopedia.com/labotanicabali/blackmores-executive-b-62-tablet-vitamin-b-c-e?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D28_catid%3D726&whid=0,0,2020-05-22,Blackmores Executive B (62)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,836327381,0,False,1,blackmores executive b 62 kalbe,,0,Rp 261.000,261000,,0,Makassar,8264205,True,False,True,Makassar,APOTIK MAKASSAR JAYA LESTARI,https://inbox.tokopedia.com/reputation/v1/badge/shop/8264205,https://www.tokopedia.com/mksjayalestari,,1,10,,https://www.tokopedia.com/mksjayalestari/blackmores-executive-b-62-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D29_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
29,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,4,2510,Vitamin B,,0,,,False,620474014,0,False,1,Blackmores Executive B (62),,0,Rp 217.500,217500,,0,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCEB,1,10,,https://www.tokopedia.com/mitrasanabandung/blackmores-executive-b-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D30_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (62)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,490195861,0,False,1,Blackmores Executive B (62) 100% ORIGINAL,,0,Rp 265.000,265000,,5,Kab. Bandung,2052206,True,False,True,Kab. Bandung,Lacrymozza_ID,https://inbox.tokopedia.com/reputation/v1/badge/shop/2052206,https://www.tokopedia.com/lacrymozzaid,,1,999999,,https://www.tokopedia.com/lacrymozzaid/blackmores-executive-b-62-100-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
31,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,5,2510,Vitamin B,,0,,,False,771643805,0,False,1,blackmores vitamin executive b 62 tablets,,0,Rp 300.000,300000,,0,Surabaya,1020975,True,False,True,Surabaya,branded nation,https://inbox.tokopedia.com/reputation/v1/badge/shop/1020975,https://www.tokopedia.com/brandednation,,1,1,,https://www.tokopedia.com/brandednation/blackmores-vitamin-executive-b-62-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D32_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (62)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,862507734,0,False,1,Blackmores Executive B Multivitamin Daya Tahan Tubuh isi 62 Tab BPOM,,0,Rp 298.000,298000,,0,Surabaya,8314564,True,False,True,Surabaya,Beatriksleo,https://inbox.tokopedia.com/reputation/v1/badge/shop/8314564,https://www.tokopedia.com/beatriksleo,,1,2,,https://www.tokopedia.com/beatriksleo/blackmores-executive-b-multivitamin-daya-tahan-tubuh-isi-62-tab-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,788668256,0,False,1,Blackmores Executive B Isi 62,,0,Rp 244.000,244000,,1,Jakarta Utara,4192612,True,False,True,Jakarta Utara,GUERINIMO shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/4192612,https://www.tokopedia.com/guerinshop,BMEB62,1,3,,https://www.tokopedia.com/guerinshop/blackmores-executive-b-isi-62?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
34,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,486770025,0,False,1,Blackmores EXECUTIVE B 62 TABLET BPOM KALBE,,0,Rp 299.000,299000,,0,Surabaya,3252548,True,False,True,Surabaya,republic suplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/3252548,https://www.tokopedia.com/republicsuplemen,,1,30,,https://www.tokopedia.com/republicsuplemen/blackmores-executive-b-62-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2862%29_po%3D35_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (62)
