,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
27,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,2,2513,Vitamin E,,0,,,False,839875653,0,False,1,Blackmores Glucosamine Sulfate 1500mg BPOM Kalbe - 30 Tablet,,0,Rp 153.000,153000,,0,Jakarta Barat,8407366,False,False,False,Jakarta Barat,atika fithriya,https://inbox.tokopedia.com/reputation/v1/badge/shop/8407366,https://www.tokopedia.com/atikafi,,1,6652,,https://www.tokopedia.com/atikafi/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D28_catid%3D2513&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
28,,rumah-tangga/lain-lain,984,Rumah Tangga,,1,0,1,995,Rumah Tangga Lainnya,,0,,,False,848460792,0,False,1,Blackmores Glucosamine Sulfate 1500mg 30 dan 90 Tablet BPOM KALBE,,0,Rp 362.500,362500,,0,Jakarta Utara,8509494,False,False,False,Jakarta Utara,sena dewa198,https://inbox.tokopedia.com/reputation/v1/badge/shop/8509494,https://www.tokopedia.com/senadewa19,3131/1101960368750247936/55,1,70,,https://www.tokopedia.com/senadewa19/blackmores-glucosamine-sulfate-1500mg-30-dan-90-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D29_catid%3D995&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
29,,produk-lainnya,36,Produk Lainnya,,1,0,2,36,Produk Lainnya,,0,,,False,841522681,0,False,1,Mantab Blackmores Glucosamine Sulfate 1500mg BPOM KALBE - 30 tablet,,0,Rp 204.000,204000,,0,Jakarta Pusat,7641359,False,False,False,Jakarta Pusat,storeeno,https://inbox.tokopedia.com/reputation/v1/badge/shop/7641359,https://www.tokopedia.com/storeeno,2385552677SKU,1,6,,https://www.tokopedia.com/storeeno/mantab-blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D30_catid%3D36&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
30,,kesehatan/lainnya,715,Kesehatan,,1,0,1,1129,Kesehatan Lainnya,,0,,,False,841618333,0,False,1,Dijual BLACKMORES GLUCOSAMINE SULFATE 1500MG (30) BPOM KALBE Murah,,0,Rp 184.400,184400,,0,Jakarta Selatan,8506506,False,False,False,Jakarta Selatan,mia anjani155,https://inbox.tokopedia.com/reputation/v1/badge/shop/8506506,https://www.tokopedia.com/miaanjani155,3131/1066705490461507584/55,1,2,,https://www.tokopedia.com/miaanjani155/dijual-blackmores-glucosamine-sulfate-1500mg-30-bpom-kalbe-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D31_catid%3D1129&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
31,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,2,2513,Vitamin E,,0,,,False,839757412,0,False,1,Blackmores Glucosamine Sulfate 1500mg BPOM Kalbe - 30 Tablet,,0,Rp 153.000,153000,,0,Jakarta Barat,8534365,False,False,False,Jakarta Barat,Abella laris maju,https://inbox.tokopedia.com/reputation/v1/badge/shop/8534365,https://www.tokopedia.com/abellalaris,,1,6652,,https://www.tokopedia.com/abellalaris/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D32_catid%3D2513&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,847639323,0,False,1,Blackmores Glucosamine Sulfate 1500Mg Bpom Kalbe - 30 Tablet,,0,Rp 240.000,240000,,0,Jakarta Barat,8463945,False,False,False,Jakarta Barat,SANGUBANYU1,https://inbox.tokopedia.com/reputation/v1/badge/shop/8463945,https://www.tokopedia.com/sangub,,1,15,,https://www.tokopedia.com/sangub/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,848446334,0,False,1,Blackmores Glucosamine Sulfate 1500Mg (30 Tablet) Original,,0,Rp 184.000,184000,,0,Jakarta Barat,8563270,False,False,False,Jakarta Barat,LeslieJohnston,https://inbox.tokopedia.com/reputation/v1/badge/shop/8563270,https://www.tokopedia.com/lesliejohnston,,1,140,,https://www.tokopedia.com/lesliejohnston/blackmores-glucosamine-sulfate-1500mg-30-tablet-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
34,,kesehatan/lainnya,715,Kesehatan,,1,0,1,1129,Kesehatan Lainnya,,0,,,False,848417386,0,False,1,Blackmores Glucosamine Sulfate 1500mg Bpom Kalbe - 30 Tablet Murah,,0,Rp 168.800,168800,,0,Jakarta Timur,8509555,False,False,False,Jakarta Timur,nikita dewi,https://inbox.tokopedia.com/reputation/v1/badge/shop/8509555,https://www.tokopedia.com/nikitadew,3131/1107235789016317952/55,1,10,,https://www.tokopedia.com/nikitadew/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D35_catid%3D1129&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
35,,kesehatan/vitamin-multivitamin/vitamin-d,715,Kesehatan,,1,0,4,2512,Vitamin D,,0,,,False,851516577,0,False,1,Blackmores Glucosamine Sulfate 1500 mg Untuk Kesehatan Sendi 30 Tablet,,0,Rp 120.000,120000,,0,Bandung,7743071,False,False,False,Bandung,Siliwangi Online Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7743071,https://www.tokopedia.com/siliwangionline,,1,1,,https://www.tokopedia.com/siliwangionline/blackmores-glucosamine-sulfate-1500-mg-untuk-kesehatan-sendi-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D36_catid%3D2512&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
36,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,837376707,0,False,1,Original Blackmores Glucosamine Sulfate 1500Mg Bpom Kalbe - 30 Tablet,,0,Rp 213.000,213000,,0,Jakarta Barat,8521899,False,False,False,Jakarta Barat,Citranishop88,https://inbox.tokopedia.com/reputation/v1/badge/shop/8521899,https://www.tokopedia.com/citranishop88,,1,46,,https://www.tokopedia.com/citranishop88/original-blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D37_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,458216727,0,False,1,BLACKMORES GLUCOSAMINE SULFATE 30 CAPS 1500 MG 30CAP BL Diskon,,0,Rp 227.000,227000,,0,Jakarta Barat,5901040,False,False,False,Jakarta Barat,era_allshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5901040,https://www.tokopedia.com/eraallshop-1,,1,10,,https://www.tokopedia.com/eraallshop-1/blackmores-glucosamine-sulfate-30-caps-1500-mg-30cap-bl-diskon?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D38_catid%3D469&whid=0,0,2020-05-22,Blackmores Glucosamine Sulfate 1500mg (30)
