,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,3,745,Diet & Vitamin Lainnya,,0,,,False,653422514,0,False,1,BLACKMORES PROPOLIS 1000 BPOM KALBE - 220 CAPS,,0,Rp 304.000,304000,,0,Jakarta Utara,7536813,False,False,False,Jakarta Utara,elsa pharma,https://inbox.tokopedia.com/reputation/v1/badge/shop/7536813,https://www.tokopedia.com/elsapharma,,1,999,,https://www.tokopedia.com/elsapharma/blackmores-propolis-1000-bpom-kalbe-220-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D11_catid%3D745&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,3,469,Vitamin & Nutrisi,,0,,,False,807459924,0,False,1,Blackmores propolis 1000 220 kapsul,,0,Rp 383.000,383000,,5,Jakarta Selatan,4485537,False,False,False,Jakarta Selatan,BSD Gallery,https://inbox.tokopedia.com/reputation/v1/badge/shop/4485537,https://www.tokopedia.com/bsdgallery,,1,7,,https://www.tokopedia.com/bsdgallery/blackmores-propolis-1000-220-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,236135736,0,False,1,BLACKMORES PROPOLIS 1000 MG 220 KAPSUL,,0,Rp 338.000,338000,,0,Jakarta Barat,2759085,False,False,False,Jakarta Barat,TJL Shope,https://inbox.tokopedia.com/reputation/v1/badge/shop/2759085,https://www.tokopedia.com/tutijulina764,,1,32767,,https://www.tokopedia.com/tutijulina764/blackmores-propolis-1000-mg-220-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
13,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,237531663,0,False,1,Blackmores Propolis 1000 (220 Tab),,0,Rp 286.000,286000,,0,Jakarta Pusat,2759521,False,False,False,Jakarta Pusat,Febry_mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/2759521,https://www.tokopedia.com/febriani099,,1,32767,,https://www.tokopedia.com/febriani099/blackmores-propolis-1000-220-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D14_catid%3D726&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
14,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,93967276,0,False,1,Blackmores Propolis 1000 (220 Tab),,0,Rp 350.000,350000,,0,Jakarta Barat,746186,False,False,False,Jakarta Barat,LAPAK GROSIR BAJUKU,https://inbox.tokopedia.com/reputation/v1/badge/shop/746186,https://www.tokopedia.com/lapakgrosirbajuu,,1,32767,,https://www.tokopedia.com/lapakgrosirbajuu/blackmores-propolis-1000-220-tab-1?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D15_catid%3D36&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,352372097,0,False,1,Blackmores Propolis 1000 220 kapsul,,0,Rp 394.200,394200,,0,Jakarta Barat,4510849,False,False,False,Jakarta Barat,vitamin hidup,https://inbox.tokopedia.com/reputation/v1/badge/shop/4510849,https://www.tokopedia.com/vh020,,1,999999,,https://www.tokopedia.com/vh020/blackmores-propolis-1000-220-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
16,,kesehatan/obat-obatan/obat-lainnya,715,Kesehatan,,1,0,6,2301,Obat Lainnya,,0,,,False,663710088,0,False,1,BPOM KALBE BLACKMORES PROPOLIS 1000 MG 220 KAPSUL OBT2,,0,Rp 381.300,381300,,0,Jakarta Utara,7578483,False,False,False,Jakarta Utara,Isma Stores,https://inbox.tokopedia.com/reputation/v1/badge/shop/7578483,https://www.tokopedia.com/isma-stores,,1,10,,https://www.tokopedia.com/isma-stores/bpom-kalbe-blackmores-propolis-1000-mg-220-kapsul-obt2?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D17_catid%3D2301&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
17,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,4,2529,Suplemen & Vitamin Rambut,,0,,,False,723439115,0,False,1,Blackmores Propolis 1000 isi 220,,0,Rp 338.800,338800,,0,Tangerang,7889727,False,False,False,Tangerang,hernanda galery,https://inbox.tokopedia.com/reputation/v1/badge/shop/7889727,https://www.tokopedia.com/hernandagalery,DF2254,1,32,,https://www.tokopedia.com/hernandagalery/blackmores-propolis-1000-isi-220?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D18_catid%3D2529&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,693368936,0,False,1,Blackmores Propolis Super Product 1000 - 220 Kapsul,,0,Rp 352.000,352000,,0,Jakarta Selatan,7461749,False,False,False,Jakarta Selatan,devaj-,https://inbox.tokopedia.com/reputation/v1/badge/shop/7461749,https://www.tokopedia.com/devaj-,,1,69,,https://www.tokopedia.com/devaj-/blackmores-propolis-super-product-1000-220-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
19,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,442863898,0,False,1,Blackmores Propolis 1000 Suplemen [220 caps],,0,Rp 300.000,300000,,0,Semarang,5778034,False,False,False,Semarang,triyahealth,https://inbox.tokopedia.com/reputation/v1/badge/shop/5778034,https://www.tokopedia.com/triyahealth,,1,32767,,https://www.tokopedia.com/triyahealth/blackmores-propolis-1000-suplemen-220-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Propolis+1000+%28220%29_po%3D20_catid%3D726&whid=0,0,2020-05-22,Blackmores Propolis 1000 (220)
