,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
10,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,729090081,0,False,1,"Blackmores Executive B 30 tablet (Vitamin B, C & E)",,0,Rp 179.500,179500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,9,,https://www.tokopedia.com/labotanicabali/blackmores-executive-b-30-tablet-vitamin-b-c-e?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D11_catid%3D726&whid=0,0,2020-05-22,Blackmores Executive B (30)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,7,469,Vitamin & Nutrisi,,0,,,False,577423413,0,False,1,Blackmores executive b isi 30 anti stress bpom,,0,Rp 135.000,135000,,5,Pekanbaru,2225239,True,False,True,Pekanbaru,fitforlife,https://inbox.tokopedia.com/reputation/v1/badge/shop/2225239,https://www.tokopedia.com/fitforlifeidn,,1,23,,https://www.tokopedia.com/fitforlifeidn/blackmores-executive-b-isi-30-anti-stress-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,797623898,0,False,1,BLACKMORES EXECUTIVE B 30 ( VIT.C 250 + B COMPLEX),,0,Rp 140.000,140000,,0,Jakarta Selatan,8209117,True,False,True,Jakarta Selatan,vitaminqoeh,https://inbox.tokopedia.com/reputation/v1/badge/shop/8209117,https://www.tokopedia.com/vitaminqoeh,,1,10,,https://www.tokopedia.com/vitaminqoeh/blackmores-executive-b-30-vit-c-250-b-complex?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
13,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,1,2510,Vitamin B,,0,,,False,662652407,0,False,1,Blackmores Executive B Stress Formula BPOM Kalbe 30 Tablet,,0,Rp 149.000,149000,,0,Jakarta Barat,6357132,True,False,True,Jakarta Barat,Wellness Supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/6357132,https://www.tokopedia.com/wellness-1,,1,15,,https://www.tokopedia.com/wellness-1/blackmores-executive-b-stress-formula-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D14_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (30)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,794735914,0,False,1,Blackmores Executive B Stress Formula BPOM Kalbe 30 Tablet,,0,Rp 135.000,135000,,0,Surabaya,6148058,True,False,True,Surabaya,Maluku HerbaVit,https://inbox.tokopedia.com/reputation/v1/badge/shop/6148058,https://www.tokopedia.com/malukuherbal,,1,1,,https://www.tokopedia.com/malukuherbal/blackmores-executive-b-stress-formula-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,816456686,0,False,1,Blackmores Executive B (30),,0,Rp 145.000,145000,,0,Jakarta Timur,2878989,True,False,True,Jakarta Timur,Melayang Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2878989,https://www.tokopedia.com/melayangstore,,1,2,,https://www.tokopedia.com/melayangstore/blackmores-executive-b-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,822047071,0,False,1,Blackmores Executive B Stress Formula BPOM Kalbe - 30 Tablet,,0,Rp 132.500,132500,,0,Kab. Tangerang,155676,True,False,True,Kab. Tangerang,HB Vinfeli,https://inbox.tokopedia.com/reputation/v1/badge/shop/155676,https://www.tokopedia.com/kevin1010,,1,100,,https://www.tokopedia.com/kevin1010/blackmores-executive-b-stress-formula-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
17,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,468219863,0,False,1,Blackmores Executive B (30),,0,Rp 135.000,135000,,5,Tangerang Selatan,3374842,True,False,True,Tangerang Selatan,shopamedic,https://inbox.tokopedia.com/reputation/v1/badge/shop/3374842,https://www.tokopedia.com/shopamedic,,1,20,,https://www.tokopedia.com/shopamedic/blackmores-executive-b-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D18_catid%3D726&whid=0,0,2020-05-22,Blackmores Executive B (30)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,8,469,Vitamin & Nutrisi,,0,,,False,417552085,0,False,1,BLACKMORES EXECUTIVE B 30 KAPSUL,,0,Rp 750.000,750000,,0,Medan,5516142,True,False,True,Medan,AstriTokoGua,https://inbox.tokopedia.com/reputation/v1/badge/shop/5516142,https://www.tokopedia.com/astritokogua,,1,32767,,https://www.tokopedia.com/astritokogua/blackmores-executive-b-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,810769497,0,False,1,BLACKMORES EXECUTIVE B 30 TABLET,,0,Rp 150.000,150000,,0,Samarinda,2129042,True,False,True,Samarinda,Tododo Baby Shop Online,https://inbox.tokopedia.com/reputation/v1/badge/shop/2129042,https://www.tokopedia.com/tododo-babyshop,93554442,1,5,,https://www.tokopedia.com/tododo-babyshop/blackmores-executive-b-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D20_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
20,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,2,2510,Vitamin B,,0,,,False,637946566,0,False,1,BLACKMORES EXECUTIVE B VITAMIN KONDISI STRESS FORMULA KALBE 30 TABLET,,0,Rp 217.000,217000,,0,Jakarta Selatan,4514597,True,False,True,Jakarta Selatan,403,https://inbox.tokopedia.com/reputation/v1/badge/shop/4514597,https://www.tokopedia.com/403s,,1,999,,https://www.tokopedia.com/403s/blackmores-executive-b-vitamin-kondisi-stress-formula-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D21_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (30)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,816035555,0,False,1,Blackmores Executive B (isi 30 tablet) Expired 2021,,0,Rp 180.000,180000,,0,Surabaya,6542711,True,False,True,Surabaya,Helloworld97,https://inbox.tokopedia.com/reputation/v1/badge/shop/6542711,https://www.tokopedia.com/helloworld97,,1,2,,https://www.tokopedia.com/helloworld97/blackmores-executive-b-isi-30-tablet-expired-2021?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
22,,kesehatan/vitamin-multivitamin/vitamin-b,715,Kesehatan,,1,0,4,2510,Vitamin B,,0,,,False,403826722,0,False,1,Blackmores Executive B Stress Formula BPOM Kalbe - 30 Tablet vitamin b,,0,Rp 145.000,145000,,0,Jakarta Barat,2455230,True,False,True,Jakarta Barat,WellyPlatinum,https://inbox.tokopedia.com/reputation/v1/badge/shop/2455230,https://www.tokopedia.com/wellyplatinum,,1,11,,https://www.tokopedia.com/wellyplatinum/blackmores-executive-b-stress-formula-bpom-kalbe-30-tablet-vitamin-b?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D23_catid%3D2510&whid=0,0,2020-05-22,Blackmores Executive B (30)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,828404501,0,False,1,Blackmores Executive B 30'S,,0,Rp 141.000,141000,,0,Kab. Bogor,8158082,True,False,True,Kab. Bogor,aprsty0shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8158082,https://www.tokopedia.com/aprsty0shop,,1,3,,https://www.tokopedia.com/aprsty0shop/blackmores-executive-b-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Executive+B+%2830%29_po%3D24_catid%3D469&whid=0,0,2020-05-22,Blackmores Executive B (30)
