,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,797533339,0,False,1,Vitamin Blackmores Grape Seed 12000 (30) STOCK TERBATAS,,0,Rp 288.000,288000,,0,Jakarta Pusat,8292455,True,False,True,Jakarta Pusat,syefiel_collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/8292455,https://www.tokopedia.com/syefielcollection,,1,2,,https://www.tokopedia.com/syefielcollection/vitamin-blackmores-grape-seed-12000-30-stock-terbatas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D38_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
38,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,1,469,Vitamin & Nutrisi,,0,,,False,627900365,0,False,1,Blackmores Grape Seed 12000 30'S,,0,Rp 225.000,225000,,5,Jakarta Barat,7375399,False,False,False,Jakarta Barat,Farmavita,https://inbox.tokopedia.com/reputation/v1/badge/shop/7375399,https://www.tokopedia.com/farmavita,93551939,1,2,,https://www.tokopedia.com/farmavita/blackmores-grape-seed-12000-30-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D39_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
39,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,299609064,0,False,1,Blackmores Grape Seed 12000 (30 tablet) Kalbe Farma,,0,Rp 170.000,170000,,0,Medan,2849019,True,False,True,Medan,Chamelon Collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/2849019,https://www.tokopedia.com/chamelon,,1,999999,,https://www.tokopedia.com/chamelon/blackmores-grape-seed-12000-30-tablet-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D40_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,863061931,0,False,1,BLACKMORES Grape Seed 12000 30 Tablet,,0,Rp 230.000,230000,,0,Kab. Bandung,4300674,True,False,True,Kab. Bandung,HELLIX MARKET,https://inbox.tokopedia.com/reputation/v1/badge/shop/4300674,https://www.tokopedia.com/hellixmarket,,1,10,,https://www.tokopedia.com/hellixmarket/blackmores-grape-seed-12000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
41,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,4,2,469,Vitamin & Nutrisi,,0,,,False,430184692,0,False,1,Grapeseed Blackmores Grape seed 12000 BPOM KALBE 30 CAPSUL ANTI VIRUS,,0,Rp 251.000,251000,,5,Jakarta Timur,4444057,True,False,True,Jakarta Timur,VITAMIN ONE,https://inbox.tokopedia.com/reputation/v1/badge/shop/4444057,https://www.tokopedia.com/vitaminone,,1,2,,https://www.tokopedia.com/vitaminone/grapeseed-blackmores-grape-seed-12000-bpom-kalbe-30-capsul-anti-virus?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D42_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
42,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,490185946,0,False,1,Blackmores Grape Seed 12000 (30) 100% ORIGINAL,,0,Rp 190.000,190000,,0,Kab. Bandung,2052206,True,False,True,Kab. Bandung,Lacrymozza_ID,https://inbox.tokopedia.com/reputation/v1/badge/shop/2052206,https://www.tokopedia.com/lacrymozzaid,,1,999999,,https://www.tokopedia.com/lacrymozzaid/blackmores-grape-seed-12000-30-100-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D43_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
43,,kesehatan/lainnya,715,Kesehatan,,1,0,4,1129,Kesehatan Lainnya,,0,,,False,620522490,0,False,1,Blackmores Grape Seed 12000 (30),,0,Rp 191.250,191250,,0,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCGP,1,15,,https://www.tokopedia.com/mitrasanabandung/blackmores-grape-seed-12000-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D44_catid%3D1129&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
44,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,818504661,0,False,1,Blackmores Grape Seed-12000-isi 30 Tablet,,0,Rp 255.000,255000,,0,Jakarta Pusat,8235337,True,False,True,Jakarta Pusat,VitaminToserba,https://inbox.tokopedia.com/reputation/v1/badge/shop/8235337,https://www.tokopedia.com/vitamintoserba,,1,10,,https://www.tokopedia.com/vitamintoserba/blackmores-grape-seed-12000-isi-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D45_catid%3D726&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
45,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,299601706,0,False,1,Blackmores Grape Seed 12000 (30 tablet),,0,Rp 170.000,170000,,0,Medan,2216653,True,False,True,Medan,Midas Collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/2216653,https://www.tokopedia.com/midascollection,TSS026,1,999999,,https://www.tokopedia.com/midascollection/blackmores-grape-seed-12000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D46_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
46,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,739841139,0,False,1,Blackmores Grape Seed 12000 (30),,0,Rp 225.000,225000,,0,Jakarta Timur,7336624,True,False,True,Jakarta Timur,Ricko friyansyah,https://inbox.tokopedia.com/reputation/v1/badge/shop/7336624,https://www.tokopedia.com/rickofriyansyah,,1,5,,https://www.tokopedia.com/rickofriyansyah/blackmores-grape-seed-12000-30-7f4d?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Grape+Seed+12000+%2830%29_po%3D47_catid%3D469&whid=0,0,2020-05-22,Blackmores Grape Seed 12000 (30)
