,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
45,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,758612564,0,False,1,Blackmores Ultimate Omega - 150 tablet,,0,Rp 449.900,449900,,0,Medan,6833557,True,False,True,Medan,Toserba Bg Bay,https://inbox.tokopedia.com/reputation/v1/badge/shop/6833557,https://www.tokopedia.com/toserbabgbay,,1,1,,https://www.tokopedia.com/toserbabgbay/blackmores-ultimate-omega-150-tablet?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D46_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
46,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,674708469,0,False,1,BLACKMORES ULTIMATE OMEGA 3 CONCENTRATED SALMON FISH OIL - 150 KAPSUL,,0,Rp 682.000,682000,,0,Jakarta Barat,7602939,True,False,True,Jakarta Barat,LUMINTUSHOP20,https://inbox.tokopedia.com/reputation/v1/badge/shop/7602939,https://www.tokopedia.com/lumintushop20,,1,100,,https://www.tokopedia.com/lumintushop20/blackmores-ultimate-omega-3-concentrated-salmon-fish-oil-150-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D47_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
47,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,10,469,Vitamin & Nutrisi,,0,,,False,752414629,0,False,1,Blackmores Ultimate Omega 150'S,,0,Rp 501.300,501300,,0,Surabaya,4124047,True,False,True,Surabaya,Our living,https://inbox.tokopedia.com/reputation/v1/badge/shop/4124047,https://www.tokopedia.com/glembos,9300807310137,1,9,,https://www.tokopedia.com/glembos/blackmores-ultimate-omega-150-s?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D48_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
48,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,6,469,Vitamin & Nutrisi,,0,,,False,648135417,0,False,1,Blackmores Ultimate Omega - 150 tablet,,0,Rp 450.000,450000,,5,Medan,6730153,True,False,True,Medan,wellingmart,https://inbox.tokopedia.com/reputation/v1/badge/shop/6730153,https://www.tokopedia.com/wellingmart,,1,99,,https://www.tokopedia.com/wellingmart/blackmores-ultimate-omega-150-tablet?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D49_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
49,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,9,726,Vitamin Daya Tahan Tubuh,,0,,,False,552498770,0,False,1,Blackmores Ultimate Omega (150) BPOM KALBE,,0,Rp 488.750,488750,,0,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,2,,https://www.tokopedia.com/mitrasanabekasi/blackmores-ultimate-omega-150-bpom-kalbe?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D50_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
50,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,737341059,0,False,1,Blackmores Ultimate Omega - 150 tablet,,0,Rp 450.097,450097,,0,Medan,7067892,True,False,True,Medan,gunungmasabadi,https://inbox.tokopedia.com/reputation/v1/badge/shop/7067892,https://www.tokopedia.com/gunungmasabadi,,1,999,,https://www.tokopedia.com/gunungmasabadi/blackmores-ultimate-omega-150-tablet?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D51_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,752567787,0,True,1,blackmores ultimate omega 150 kapsul,,0,Rp 550.000,550000,,0,Jakarta Timur,2245900,True,False,True,Jakarta Timur,yuliafashop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2245900,https://www.tokopedia.com/yuliafashop,,1,999999,['Preorder'],https://www.tokopedia.com/yuliafashop/blackmores-ultimate-omega-150-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D52_catid%3D469&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
52,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,791670812,0,False,1,Blackmores Ultimate Omega (150),,0,Rp 585.000,585000,,0,Tangerang,8164595,True,False,True,Tangerang,Kedai Gadget22,https://inbox.tokopedia.com/reputation/v1/badge/shop/8164595,https://www.tokopedia.com/kedai-gadget22,,1,2,,https://www.tokopedia.com/kedai-gadget22/blackmores-ultimate-omega-150?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D53_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
53,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,849566053,0,False,1,BLACKMORES ULTIMATE OMEGA 150 KAPSUL / SUPLEMEN KESEHATAN JANTUNG-MATA,,0,Rp 600.000,600000,,0,Kab. Tangerang,7381054,True,False,True,Kab. Tangerang,KLOWI Babies And Kids,https://inbox.tokopedia.com/reputation/v1/badge/shop/7381054,https://www.tokopedia.com/klowibabieskids,0304669,1,1,,https://www.tokopedia.com/klowibabieskids/blackmores-ultimate-omega-150-kapsul-suplemen-kesehatan-jantung-mata?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D54_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
54,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,790843676,0,False,1,Blackmores ultimate omega 150's,,0,Rp 580.000,580000,,0,Tangerang,8186626,True,False,True,Tangerang,Oka widi,https://inbox.tokopedia.com/reputation/v1/badge/shop/8186626,https://www.tokopedia.com/okawidi,,1,10,,https://www.tokopedia.com/okawidi/blackmores-ultimate-omega-150-s?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Ultimate+Omega+%28150%29_po%3D55_catid%3D726&whid=0,0,2020-05-22,Blackmores Ultimate Omega (150)
