,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
19,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,841531498,0,False,1,Blackmores Bio C 1000mg 30 Tablets ( Vitamin C ),,0,Rp 287.000,287000,,0,Jakarta Barat,8078897,True,False,True,Jakarta Barat,healthystr,https://inbox.tokopedia.com/reputation/v1/badge/shop/8078897,https://www.tokopedia.com/healthystr,,1,15,,https://www.tokopedia.com/healthystr/blackmores-bio-c-1000mg-30-tablets-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D20_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
20,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,2,2511,Vitamin C,,0,,,False,770964768,0,False,1,Blackmores Bio C 1000mg Suplemen Vit C Imun Tubuh [30 caps],,0,Rp 185.000,185000,,0,Kab. Demak,353208,True,False,True,Kab. Demak,shoeskit,https://inbox.tokopedia.com/reputation/v1/badge/shop/353208,https://www.tokopedia.com/shoeskit,,1,25,,https://www.tokopedia.com/shoeskit/blackmores-bio-c-1000mg-suplemen-vit-c-imun-tubuh-30-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D21_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
21,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,7,2511,Vitamin C,,0,,,False,856609138,0,False,1,Blackmores Bio C 1000 mg (30) Exp 2023 Vitamin C Blackmores 1000mg,,0,Rp 155.000,155000,,0,Jakarta Barat,3426883,True,False,True,Jakarta Barat,Toko A8,https://inbox.tokopedia.com/reputation/v1/badge/shop/3426883,https://www.tokopedia.com/tokoa8,,1,28,,https://www.tokopedia.com/tokoa8/blackmores-bio-c-1000-mg-30-exp-2023-vitamin-c-blackmores-1000mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D22_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
22,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,796537933,0,False,1,Blackmores Bio C 1000 mg - 30 Tablet,,0,Rp 159.000,159000,,0,Jakarta Utara,8077359,True,False,True,Jakarta Utara,Naik Daun,https://inbox.tokopedia.com/reputation/v1/badge/shop/8077359,https://www.tokopedia.com/naik-daun,,1,2,,https://www.tokopedia.com/naik-daun/blackmores-bio-c-1000-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D23_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
23,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,827880983,0,False,1,Blackmores BIO C 1000mg 30 capsul (ORI SEGEL),,0,Rp 155.000,155000,,0,Kab. Pasuruan,3877909,True,False,True,Kab. Pasuruan,anyweshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3877909,https://www.tokopedia.com/anyweshop,,1,1,,https://www.tokopedia.com/anyweshop/blackmores-bio-c-1000mg-30-capsul-ori-segel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D24_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
24,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,794736668,0,False,1,Original Blackmores bio C 1000mg 30 tablet antivirus,,0,Rp 175.000,175000,,0,Jakarta Barat,6103514,True,False,True,Jakarta Barat,aurelliashopy,https://inbox.tokopedia.com/reputation/v1/badge/shop/6103514,https://www.tokopedia.com/shopaurel,,1,2,,https://www.tokopedia.com/shopaurel/original-blackmores-bio-c-1000mg-30-tablet-antivirus?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D25_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
25,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,806979910,0,False,1,Blackmores bio C 1000mg - 30 tablet ex 2022 ready stock,,0,Rp 170.000,170000,,0,Kab. Bogor,8362435,True,False,True,Kab. Bogor,Mr_shoppp,https://inbox.tokopedia.com/reputation/v1/badge/shop/8362435,https://www.tokopedia.com/mrshoppp-1,,1,25,,https://www.tokopedia.com/mrshoppp-1/blackmores-bio-c-1000mg-30-tablet-ex-2022-ready-stock?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D26_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,688176086,0,False,1,Blackmores Bio C 30 Tablet 1000 Mg,,0,Rp 139.000,139000,,0,Jakarta Pusat,6653903,False,False,False,Jakarta Pusat,SHOP Tutik,https://inbox.tokopedia.com/reputation/v1/badge/shop/6653903,https://www.tokopedia.com/shopt,,1,266,,https://www.tokopedia.com/shopt/blackmores-bio-c-30-tablet-1000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D27_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
27,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,809237253,0,False,1,Promo Vitamin Blackmores Bio C 1000mg 30 Tablet Kalbe BPOM Suplemen,,0,Rp 196.000,196000,,0,Medan,8118397,True,False,True,Medan,Kedai Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8118397,https://www.tokopedia.com/kedaiindonesia,,1,8,,https://www.tokopedia.com/kedaiindonesia/promo-vitamin-blackmores-bio-c-1000mg-30-tablet-kalbe-bpom-suplemen?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D28_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
28,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,842783667,0,False,1,VITAMIN C BLACKMORES BIO C 1000mg - 30 Tablet,,0,Rp 175.000,175000,,0,Kab. Bandung,4300674,True,False,True,Kab. Bandung,HELLIX MARKET,https://inbox.tokopedia.com/reputation/v1/badge/shop/4300674,https://www.tokopedia.com/hellixmarket,,1,10,,https://www.tokopedia.com/hellixmarket/vitamin-c-blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D29_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
29,,ibu-bayi/mainan-aktivitas-bayi/baby-walker,56,Ibu & Bayi,,1,0,3,2548,Baby Walker,,0,,,False,758447250,0,False,1,Blackmores Bio C 1000mg 30 Kaspul Cold Relief BPOM HALAL KAL PB908,,0,Rp 143.600,143600,,0,Jakarta Barat,8074626,False,False,False,Jakarta Barat,dwi1_store,https://inbox.tokopedia.com/reputation/v1/badge/shop/8074626,https://www.tokopedia.com/dwi1store,,1,9,,https://www.tokopedia.com/dwi1store/blackmores-bio-c-1000mg-30-kaspul-cold-relief-bpom-halal-kal-pb908?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D30_catid%3D2548&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,501540734,0,False,1,Blackmores Bio C 1000 mg (30) BPOM KALBE,,0,Rp 128.000,128000,,0,Jakarta Pusat,5678122,False,False,False,Jakarta Pusat,masteryshop29,https://inbox.tokopedia.com/reputation/v1/badge/shop/5678122,https://www.tokopedia.com/masteryshop29,,1,100,,https://www.tokopedia.com/masteryshop29/blackmores-bio-c-1000-mg-30-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
31,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,809251226,0,False,1,TERLARIS Vitamin Blackmores Bio C 1000mg 30 Tablet Kalbe BPOM Suplemen,,0,Rp 196.000,196000,,0,Medan,8118397,True,False,True,Medan,Kedai Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8118397,https://www.tokopedia.com/kedaiindonesia,,1,8,,https://www.tokopedia.com/kedaiindonesia/terlaris-vitamin-blackmores-bio-c-1000mg-30-tablet-kalbe-bpom-suplemen?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D32_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,853534460,0,False,1,Blackmores Bio C 1000mg 30 tablet,,0,Rp 189.000,189000,,0,Semarang,153563,True,False,True,Semarang,Moiy Kitty,https://inbox.tokopedia.com/reputation/v1/badge/shop/153563,https://www.tokopedia.com/moiykitty,,1,1,,https://www.tokopedia.com/moiykitty/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,730634888,0,False,1,Blackmores Bio C 1000mg (30 Tablet) Ori BPOM 100%,,0,Rp 166.000,166000,,0,Jakarta Barat,7863265,False,False,False,Jakarta Barat,meyta kusumastuti,https://inbox.tokopedia.com/reputation/v1/badge/shop/7863265,https://www.tokopedia.com/meytakusumastuti,,1,18,,https://www.tokopedia.com/meytakusumastuti/blackmores-bio-c-1000mg-30-tablet-ori-bpom-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
34,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,851588634,0,False,1,Blackmores Bio C 1000mg 30 Tablet,,0,Rp 149.000,149000,,0,Kab. Tangerang,1403864,True,False,True,Kab. Tangerang,Chozym77 Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/1403864,https://www.tokopedia.com/chozym77,,1,2,,https://www.tokopedia.com/chozym77/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D35_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
35,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,802777791,0,False,30,(siap kirim) BLACKMORES VITAMIN BIO C 1000MG | min order 30 = 1 botol,,0,Rp 5.800,5800,,0,Kab. Bandung,4300674,True,False,True,Kab. Bandung,HELLIX MARKET,https://inbox.tokopedia.com/reputation/v1/badge/shop/4300674,https://www.tokopedia.com/hellixmarket,,1,30,,https://www.tokopedia.com/hellixmarket/siap-kirim-blackmores-vitamin-bio-c-1000mg-min-order-30-1-botol?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D36_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
36,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,809245494,0,False,1,TERMURAH Blackmores vitamin C bio C 1000 mg 30 tablet Keren,,0,Rp 196.000,196000,,0,Medan,8118397,True,False,True,Medan,Kedai Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8118397,https://www.tokopedia.com/kedaiindonesia,,1,8,,https://www.tokopedia.com/kedaiindonesia/termurah-blackmores-vitamin-c-bio-c-1000-mg-30-tablet-keren?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D37_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,810061477,0,False,1,Blackmores Bio C 1000mg (30 tablet),,0,Rp 199.000,199000,,0,Jakarta Utara,7732126,True,False,True,Jakarta Utara,nat2store,https://inbox.tokopedia.com/reputation/v1/badge/shop/7732126,https://www.tokopedia.com/nat2store-1,,1,5,,https://www.tokopedia.com/nat2store-1/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D38_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
38,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,773984585,0,False,2,Blackmores Bio C 1000mg 30 Tab BPOM Kalbe,,0,Rp 200.000,200000,,0,Medan,7089824,False,False,False,Medan,Qaiz Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/7089824,https://www.tokopedia.com/qaizstore,,1,4,,https://www.tokopedia.com/qaizstore/blackmores-bio-c-1000mg-30-tab-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D39_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
39,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,809256297,0,False,1,HARGA GROSIR Blackmores vitamin C bio C 1000 mg 30 tablet Keren,,0,Rp 196.000,196000,,0,Medan,8118397,True,False,True,Medan,Kedai Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8118397,https://www.tokopedia.com/kedaiindonesia,,1,8,,https://www.tokopedia.com/kedaiindonesia/harga-grosir-blackmores-vitamin-c-bio-c-1000-mg-30-tablet-keren?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D40_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,836224255,0,False,1,Blackmores BIO C 1000mg (30),,0,Rp 175.000,175000,,0,Pekalongan,5456235,True,False,True,Pekalongan,Mulya 1915 Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/5456235,https://www.tokopedia.com/mulya1915store,,1,100,,https://www.tokopedia.com/mulya1915store/blackmores-bio-c-1000mg-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
41,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,809245316,0,False,1,TERBAIK Vitamin Blackmores Bio C 1000mg 30 Tablet Kalbe BPOM Suplemen,,0,Rp 196.000,196000,,0,Medan,8118397,True,False,True,Medan,Kedai Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8118397,https://www.tokopedia.com/kedaiindonesia,,1,8,,https://www.tokopedia.com/kedaiindonesia/terbaik-vitamin-blackmores-bio-c-1000mg-30-tablet-kalbe-bpom-suplemen?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D42_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
42,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,845592372,0,False,1,blackmores bio c 1000mg 30 tablet,,0,Rp 230.000,230000,,0,Bandung,5851721,True,False,True,Bandung,One1Seven,https://inbox.tokopedia.com/reputation/v1/badge/shop/5851721,https://www.tokopedia.com/one1seven,,1,5,,https://www.tokopedia.com/one1seven/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D43_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
43,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,681465463,0,False,1,Terbaru Blackmores Bio C 1000 mg 30 Tablet,,0,Rp 124.000,124000,,0,Jakarta Utara,7286962,False,False,False,Jakarta Utara,Disuma Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7286962,https://www.tokopedia.com/disumas,,1,103,,https://www.tokopedia.com/disumas/terbaru-blackmores-bio-c-1000-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D44_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
44,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,809237515,0,False,1,Grosir Blackmores vitamin C bio C 1000 mg 30 tablet Keren,,0,Rp 196.000,196000,,0,Medan,8118397,True,False,True,Medan,Kedai Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/8118397,https://www.tokopedia.com/kedaiindonesia,,1,8,,https://www.tokopedia.com/kedaiindonesia/grosir-blackmores-vitamin-c-bio-c-1000-mg-30-tablet-keren?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D45_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
45,,rumah-tangga/lain-lain,984,Rumah Tangga,,1,0,8,995,Rumah Tangga Lainnya,,0,,,False,439113429,0,False,1,Blackmores Bio C 1000 MG 30 Capsules,,0,Rp 101.000,101000,,0,Jakarta Barat,5701607,False,False,False,Jakarta Barat,Bayi &amp; Anak Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5701607,https://www.tokopedia.com/bayi-anak-shop,,1,5,,https://www.tokopedia.com/bayi-anak-shop/blackmores-bio-c-1000-mg-30-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D46_catid%3D995&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
46,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,1,2511,Vitamin C,,0,,,False,840451658,0,False,1,Blackmores Bio C 1000mg 30',,0,Rp 175.500,175500,,0,Tangerang Selatan,8536502,True,False,True,Tangerang Selatan,pangestu_rizki,https://inbox.tokopedia.com/reputation/v1/badge/shop/8536502,https://www.tokopedia.com/pangesturizki,,1,6,,https://www.tokopedia.com/pangesturizki/blackmores-bio-c-1000mg-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D47_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
47,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,10,469,Vitamin & Nutrisi,,0,,,False,568401977,0,False,1,BLACKMORES BIO C 30 TABLET 1000 MG MURAH,,0,Rp 143.900,143900,,0,Jakarta Selatan,6420130,False,False,False,Jakarta Selatan,indogrosir310,https://inbox.tokopedia.com/reputation/v1/badge/shop/6420130,https://www.tokopedia.com/indogrosir310,,1,999999,,https://www.tokopedia.com/indogrosir310/blackmores-bio-c-30-tablet-1000-mg-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D48_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
48,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,6,2511,Vitamin C,,0,,,False,774505801,0,False,7,Blackmores Bio c 1000mg 30 Tablet,,0,Rp 150.000,150000,,0,Jakarta Timur,801184,False,False,False,Jakarta Timur,LAICA ONLINE SHOP,https://inbox.tokopedia.com/reputation/v1/badge/shop/801184,https://www.tokopedia.com/laicaonlineshop,,1,7,,https://www.tokopedia.com/laicaonlineshop/blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D49_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
49,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,1,2511,Vitamin C,,0,,,False,809116542,0,False,1,DIJAMIN MURAH! READY STOCK - BLACKMORES BIO C 1000mg - Vit C 30 tablet,,0,Rp 170.000,170000,,5,Jakarta Timur,7940241,False,False,False,Jakarta Timur,fsshooop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7940241,https://www.tokopedia.com/fsshooop,,1,5,,https://www.tokopedia.com/fsshooop/dijamin-murah-ready-stock-blackmores-bio-c-1000mg-vit-c-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D50_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
50,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,506266240,0,False,1,PROMO BLACKMORES BIO C 1000 MG (30) BPOM KALBE TERMURAH,,0,Rp 137.000,137000,,0,Jakarta Barat,5304059,False,False,False,Jakarta Barat,selviash,https://inbox.tokopedia.com/reputation/v1/badge/shop/5304059,https://www.tokopedia.com/selviash,,1,32767,,https://www.tokopedia.com/selviash/promo-blackmores-bio-c-1000-mg-30-bpom-kalbe-termurah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D51_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,484779966,0,False,1,Jual Jual Blackmores Bio C 1000mg 30 Berkualitas,,0,Rp 95.300,95300,,0,Medan,6128446,False,False,False,Medan,Brada Sista,https://inbox.tokopedia.com/reputation/v1/badge/shop/6128446,https://www.tokopedia.com/bradasista,,1,32767,,https://www.tokopedia.com/bradasista/jual-jual-blackmores-bio-c-1000mg-30-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D52_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
52,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,5,745,Diet & Vitamin Lainnya,,0,,,False,738541366,0,False,1,Denusa Store - Blackmores Bio C 1000mg - 30 Tablet,,0,Rp 171.000,171000,,0,Bandar Lampung,7844487,False,False,False,Bandar Lampung,lani11,https://inbox.tokopedia.com/reputation/v1/badge/shop/7844487,https://www.tokopedia.com/lani11-1,,1,100,,https://www.tokopedia.com/lani11-1/denusa-store-blackmores-bio-c-1000mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Bio+C+1000mg+%2830%29_po%3D53_catid%3D745&whid=0,0,2020-05-22,Blackmores Bio C 1000mg (30)
