,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
43,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,836346586,0,False,1,Blackmores bio ace excell 80,,0,Rp 485.000,485000,,0,Jakarta Timur,3085489,True,False,True,Jakarta Timur,Puri Pramuka Herbal,https://inbox.tokopedia.com/reputation/v1/badge/shop/3085489,https://www.tokopedia.com/puripramuka,,1,10,,https://www.tokopedia.com/puripramuka/blackmores-bio-ace-excell-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D44_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
44,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,773703021,0,False,1,Blackmores bio ace excell isi 80 mengandung vitamin E dan C 250mg,,0,Rp 495.000,495000,,0,Depok,4005888,True,False,True,Depok,DANETA Natural Handmade,https://inbox.tokopedia.com/reputation/v1/badge/shop/4005888,https://www.tokopedia.com/danetanatural,,1,2,,https://www.tokopedia.com/danetanatural/blackmores-bio-ace-excell-isi-80-mengandung-vitamin-e-dan-c-250mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D45_catid%3D2511&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
45,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,748559632,0,False,1,"Vitamin Multi C, E dan A Antioksidan Blackmores Bio Ace Excell 80 Tab",,0,Rp 485.000,485000,,0,Bandung,7194925,True,False,True,Bandung,High Five 99,https://inbox.tokopedia.com/reputation/v1/badge/shop/7194925,https://www.tokopedia.com/highfive99,,1,3,,https://www.tokopedia.com/highfive99/vitamin-multi-c-e-dan-a-antioksidan-blackmores-bio-ace-excell-80-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D46_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
46,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,11,726,Vitamin Daya Tahan Tubuh,,0,,,False,444098473,0,False,1,Blackmores Bio Ace Excell - 80 Kapsul Lunak,,0,Rp 533.500,533500,,0,Jakarta Utara,2733838,True,False,True,Jakarta Utara,Leygra Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2733838,https://www.tokopedia.com/leygrashop,,1,999999,,https://www.tokopedia.com/leygrashop/blackmores-bio-ace-excell-80-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D47_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
47,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,773752068,0,False,1,Blackmores BIO ACE EXCELL 80 Tablet,,0,Rp 450.000,450000,,0,Jakarta Utara,2952223,True,False,True,Jakarta Utara,Lotusdesign,https://inbox.tokopedia.com/reputation/v1/badge/shop/2952223,https://www.tokopedia.com/lotusdesign,BMBIOACE80,1,2,,https://www.tokopedia.com/lotusdesign/blackmores-bio-ace-excell-80-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D48_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
48,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,7,726,Vitamin Daya Tahan Tubuh,,0,,,False,386382140,0,False,1,Blackmores Bio Ace Excell (80),,0,Rp 465.600,465600,,0,Medan,2737424,True,False,True,Medan,JovindoShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2737424,https://www.tokopedia.com/jovindoshop,,1,100,,https://www.tokopedia.com/jovindoshop/blackmores-bio-ace-excell-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D49_catid%3D726&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
49,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,732744885,0,True,1,Blackmores Bio Ace Excell (80),,0,Rp 533.500,533500,,0,Denpasar,4938298,True,False,True,Denpasar,Labotanica Bali,https://inbox.tokopedia.com/reputation/v1/badge/shop/4938298,https://www.tokopedia.com/labotanicabali,,1,5,['Preorder'],https://www.tokopedia.com/labotanicabali/blackmores-bio-ace-excell-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D50_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
50,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,698002999,0,False,1,BLACKMORES BIO ACE EXCELL BOTOL 80 KAPSUL,,0,Rp 484.950,484950,,0,Batu,7327071,True,True,True,Batu,Apotek Sehat Kota Batu,https://inbox.tokopedia.com/reputation/v1/badge/shop/7327071,https://www.tokopedia.com/apoteksehatkotab,3767055,1,5,,https://www.tokopedia.com/apoteksehatkotab/blackmores-bio-ace-excell-botol-80-kapsul-61bb?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D51_catid%3D1129&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
51,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,842442594,0,False,1,Blackmores Bio Ace Excell BPOM Kalbe - 80 Softgel | Bio Ace Blackmores,,0,Rp 393.750,393750,,0,Jakarta Timur,6087169,True,False,True,Jakarta Timur,snap in,https://inbox.tokopedia.com/reputation/v1/badge/shop/6087169,https://www.tokopedia.com/snapin,,1,100,,https://www.tokopedia.com/snapin/blackmores-bio-ace-excell-bpom-kalbe-80-softgel-bio-ace-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D52_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
52,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,733503494,0,False,1,Blackmores bio ace excell isi 80 soft gel multivitamins harian,,0,Rp 485.000,485000,,0,Pekanbaru,2225239,True,False,True,Pekanbaru,fitforlife,https://inbox.tokopedia.com/reputation/v1/badge/shop/2225239,https://www.tokopedia.com/fitforlifeidn,,1,2,,https://www.tokopedia.com/fitforlifeidn/blackmores-bio-ace-excell-isi-80-soft-gel-multivitamins-harian?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D53_catid%3D469&whid=0,0,2020-05-22,Blackmores Bio Ace Excell (80)
