,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,714,6,2514,Vitamin K,,0,,,False,198518578,0,False,1,Blackmores Calcimag Multi BPOM Kalbe (Kalsium Obat Tulang) - 60 tablet,,0,Rp 120.000,120000,,5,Jakarta Utara,612382,True,False,True,Jakarta Utara,Bos Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/612382,https://www.tokopedia.com/bosvitamin,,1,998959,,https://www.tokopedia.com/bosvitamin/blackmores-calcimag-multi-bpom-kalbe-kalsium-obat-tulang-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D1_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
1,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,43,11,469,Vitamin & Nutrisi,2021-05-08T00:00:10Z,9,2020-05-08T18:30:10Z,,False,303838353,0,False,1,Blackmores Calcimag Multi Isi 60 Tablet - Suplemen Kesehatan Tulang,Rp 143.000,0,Rp 130.000,130000,,5,Jakarta Pusat,824445,True,True,True,Jakarta Pusat,mandjur,https://inbox.tokopedia.com/reputation/v1/badge/shop/824445,https://www.tokopedia.com/mandjur,suplemen006,1,36,,https://www.tokopedia.com/mandjur/blackmores-calcimag-multi-isi-60-tablet-suplemen-kesehatan-tulang?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D2_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
2,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,90,5,2514,Vitamin K,,0,,,False,210615230,0,False,1,"Blackmores Calcimag Multi BPOM Kalbe 60's - Kalsium, , Obat Tulang",,0,Rp 130.000,130000,,5,Surabaya,1325020,True,False,True,Surabaya,Salam Sehat Bugar,https://inbox.tokopedia.com/reputation/v1/badge/shop/1325020,https://www.tokopedia.com/salamsehatbugar,,1,999789,,https://www.tokopedia.com/salamsehatbugar/blackmores-calcimag-multi-bpom-kalbe-60-s-kalsium-obat-tulang?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D3_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
3,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,44,7,469,Vitamin & Nutrisi,,0,,,False,463736612,0,False,1,Blackmores Calcimag Multi 60 tablets,,0,Rp 115.000,115000,,5,Surabaya,2714796,True,False,True,Surabaya,the fit gym store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2714796,https://www.tokopedia.com/thefitgymstore,,1,860,,https://www.tokopedia.com/thefitgymstore/blackmores-calcimag-multi-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D4_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,8,6,469,Vitamin & Nutrisi,2020-05-31T00:00:00Z,15,2020-05-01T20:29:17Z,,False,389309741,0,False,1,BLACKMORES CALCIMAG MULTI 60 TABLET BPOM KALBE,Rp 154.500,0,Rp 131.325,131325,,5,Jakarta Timur,1389513,True,True,True,Jakarta Timur,Mitrasana,https://inbox.tokopedia.com/reputation/v1/badge/shop/1389513,https://www.tokopedia.com/mitrasana,BLCAM,1,33,,https://www.tokopedia.com/mitrasana/blackmores-calcimag-multi-60-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D5_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
5,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,220,10,469,Vitamin & Nutrisi,,0,,,False,213854539,0,False,1,Blackmores Calcimag Multi - Isi 60 Tablet,,0,Rp 120.000,120000,,5,Jakarta Pusat,246424,True,False,True,Jakarta Pusat,moermer,https://inbox.tokopedia.com/reputation/v1/badge/shop/246424,https://www.tokopedia.com/moermer,,1,76,,https://www.tokopedia.com/moermer/blackmores-calcimag-multi-isi-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D6_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
6,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,14,5,469,Vitamin & Nutrisi,,0,,,False,338286061,0,False,1,BLACKMORES Calcimag Multi 60 tablet BPOM Original Kalbe,,0,Rp 115.000,115000,,5,Jakarta Barat,95069,True,False,True,Jakarta Barat,Greeacc,https://inbox.tokopedia.com/reputation/v1/badge/shop/95069,https://www.tokopedia.com/aksesorisgreeacc,,1,8,,https://www.tokopedia.com/aksesorisgreeacc/blackmores-calcimag-multi-60-tablet-bpom-original-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D7_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,46,3,469,Vitamin & Nutrisi,,0,,,False,626840318,0,False,1,Blackmores Calcimag Multi (60),,0,Rp 150.000,150000,,5,Tangerang Selatan,7195967,True,True,True,Tangerang Selatan,Blackmores Wellness,https://inbox.tokopedia.com/reputation/v1/badge/shop/7195967,https://www.tokopedia.com/blackmores,BSB0G72,1,21,,https://www.tokopedia.com/blackmores/blackmores-calcimag-multi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D8_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
8,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,24,2,2514,Vitamin K,,0,,,False,606668039,0,False,1,BLACKMORES CALCIMAG CALCI MAG MULTI CALCIUM KALSIUM TULANG - 60 TABLET,,0,Rp 199.000,199000,,5,Jakarta Barat,4694435,False,False,False,Jakarta Barat,DAILY PROMOTION,https://inbox.tokopedia.com/reputation/v1/badge/shop/4694435,https://www.tokopedia.com/dailypromotion,,1,999640,,https://www.tokopedia.com/dailypromotion/blackmores-calcimag-calci-mag-multi-calcium-kalsium-tulang-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D9_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
9,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,6,4,2514,Vitamin K,,0,,,False,269189947,0,False,1,BLACKMORES CALCIMAG MULTI (CALSIUM KALSIUM OBAT TULANG) 60 KAPSUL,,0,Rp 129.000,129000,,5,Jakarta Pusat,2142423,True,False,True,Jakarta Pusat,BABY SANRIO,https://inbox.tokopedia.com/reputation/v1/badge/shop/2142423,https://www.tokopedia.com/babysanrio,,1,999987,,https://www.tokopedia.com/babysanrio/blackmores-calcimag-multi-calsium-kalsium-obat-tulang-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D10_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
10,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,11,5,2514,Vitamin K,,0,,,False,586880372,0,False,1,BPOM Kalbe Blackmores Calcimag Multi (Kalsium Tulang) - 60 tablet,,0,Rp 149.000,149000,,5,Jakarta Barat,2780118,True,False,True,Jakarta Barat,Mega OnlineStore,https://inbox.tokopedia.com/reputation/v1/badge/shop/2780118,https://www.tokopedia.com/megaonlinestore,,1,1,,https://www.tokopedia.com/megaonlinestore/bpom-kalbe-blackmores-calcimag-multi-kalsium-tulang-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D11_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,20,1,469,Vitamin & Nutrisi,,0,,,False,431534858,0,False,1,Blackmores Calcimag Multi isi 60 tablet BPOM Kalbe,,0,Rp 130.000,130000,,5,Bandung,1444554,True,False,True,Bandung,Sehatbugarselalu,https://inbox.tokopedia.com/reputation/v1/badge/shop/1444554,https://www.tokopedia.com/sehatbugarselalu,,1,2,,https://www.tokopedia.com/sehatbugarselalu/blackmores-calcimag-multi-isi-60-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,7,2,469,Vitamin & Nutrisi,,0,,,False,638499843,0,False,1,Blackmores Calcimag Multi (60),,0,Rp 150.000,150000,,5,Jakarta Barat,2443009,True,True,True,Jakarta Barat,KALCare Official Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2443009,https://www.tokopedia.com/kalcare,BLCAM,1,5,,https://www.tokopedia.com/kalcare/blackmores-calcimag-multi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,474720124,0,False,1,Blackmores Calcimag Multi 60 tablets,,0,Rp 115.000,115000,,0,Surabaya,2643958,True,False,True,Surabaya,gudang supplemen,https://inbox.tokopedia.com/reputation/v1/badge/shop/2643958,https://www.tokopedia.com/gudangsupplemen2,,1,50,,https://www.tokopedia.com/gudangsupplemen2/blackmores-calcimag-multi-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D14_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,6,3,469,Vitamin & Nutrisi,,0,,,False,514022482,0,False,1,BLACKMORES CALCIMAG MULTI ISI 60 TAB,,0,Rp 112.500,112500,,5,Semarang,5007999,True,False,True,Semarang,GROSIR ALKES SUPLEMEN,https://inbox.tokopedia.com/reputation/v1/badge/shop/5007999,https://www.tokopedia.com/sarikasehat,,1,9,,https://www.tokopedia.com/sarikasehat/blackmores-calcimag-multi-isi-60-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,4,6,469,Vitamin & Nutrisi,,0,,,False,618568721,0,False,1,BLACKMORES CALCIMAG MULTI BPOM KALBE (KALSIUM OBAT TULANG )- 60 tablet,,0,Rp 130.000,130000,,5,Medan,2516270,True,False,True,Medan,MUSCLE NUTRITION,https://inbox.tokopedia.com/reputation/v1/badge/shop/2516270,https://www.tokopedia.com/6486777,,1,39,,https://www.tokopedia.com/6486777/blackmores-calcimag-multi-bpom-kalbe-kalsium-obat-tulang-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D16_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
16,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,5,1,469,Vitamin & Nutrisi,,0,,,False,321582199,0,False,1,BLACKMORES CALCIMAG MULTI - 60 TABLETS,,0,Rp 150.000,150000,,5,Bandung,2177658,True,False,True,Bandung,namaste organic,https://inbox.tokopedia.com/reputation/v1/badge/shop/2177658,https://www.tokopedia.com/namasteorganic,,1,2,,https://www.tokopedia.com/namasteorganic/blackmores-calcimag-multi-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
17,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,1,2,2514,Vitamin K,,0,,,False,785822006,0,False,1,Blackmores Calcimag Multi BPOM Kalbe 60 tablet,,0,Rp 119.000,119000,,5,Jakarta Timur,2807717,True,False,True,Jakarta Timur,jjbabybonds,https://inbox.tokopedia.com/reputation/v1/badge/shop/2807717,https://www.tokopedia.com/jjsayang,,1,88,,https://www.tokopedia.com/jjsayang/blackmores-calcimag-multi-bpom-kalbe-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D18_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
18,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,1,2,2514,Vitamin K,,0,,,False,600184637,0,False,1,"(KALBE) Blackmores Calcimag Multi 60's - Kalsium, Magnesium BPOM",,0,Rp 130.000,130000,,4,Jakarta Barat,351425,True,False,True,Jakarta Barat,Era Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/351425,https://www.tokopedia.com/eravitamin,,1,14,,https://www.tokopedia.com/eravitamin/kalbe-blackmores-calcimag-multi-60-s-kalsium-magnesium-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D19_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,6,469,Vitamin & Nutrisi,,0,,,False,403990739,0,False,1,BLACKMORES CALCIMAG MULTI (60 TABLET),,0,Rp 128.000,128000,,5,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,999994,,https://www.tokopedia.com/tokoobatpandu/blackmores-calcimag-multi-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D20_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
20,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,6,2,469,Vitamin & Nutrisi,,0,,,False,788711769,0,False,1,Blackmores Calcimag Multi Calcium & Vitamin D 60 Tabs BPOM KALBE,,0,Rp 149.900,149900,,5,Tangerang,6948480,True,False,True,Tangerang,The Nutrition Inc,https://inbox.tokopedia.com/reputation/v1/badge/shop/6948480,https://www.tokopedia.com/thenutritioninc,,1,3,,https://www.tokopedia.com/thenutritioninc/blackmores-calcimag-multi-calcium-vitamin-d-60-tabs-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D21_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,9,469,Vitamin & Nutrisi,,0,,,False,515005055,0,False,1,Blackmores Calcimag Multi 60 tablets,,0,Rp 115.000,115000,,5,Surabaya,2757595,True,False,True,Surabaya,alfredo suplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/2757595,https://www.tokopedia.com/alfredosuplement,,1,60,,https://www.tokopedia.com/alfredosuplement/blackmores-calcimag-multi-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
22,,kesehatan/lainnya,715,Kesehatan,,1,2,4,1129,Kesehatan Lainnya,,0,,,False,743571843,0,False,1,BLACKMORES CALCIMAG MULTI BOTOL 60 TABLET,,0,Rp 137.000,137000,,5,Surabaya,7294611,True,True,True,Surabaya,Apotek Tower Farma,https://inbox.tokopedia.com/reputation/v1/badge/shop/7294611,https://www.tokopedia.com/apotektowerfarma,4263185,1,1,,https://www.tokopedia.com/apotektowerfarma/blackmores-calcimag-multi-botol-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D23_catid%3D1129&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,14,5,469,Vitamin & Nutrisi,,0,,,False,394494650,0,False,1,Blackmores Calcimag Multi 60'S,,0,Rp 161.250,161250,,5,Jakarta Barat,2305045,True,True,True,Jakarta Barat,farmaku,https://inbox.tokopedia.com/reputation/v1/badge/shop/2305045,https://www.tokopedia.com/farmaku,93551205,1,5,,https://www.tokopedia.com/farmaku/blackmores-calcimag-multi-60-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D24_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
24,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,10,6,2514,Vitamin K,,0,,,False,811838904,0,False,1,Blackmores Calcimag Multi 60 BPOM Kalbe kalsium Calsium Blackmores,,0,Rp 115.000,115000,,5,Yogyakarta,1117939,True,False,True,Yogyakarta,Muscle Anabolic,https://inbox.tokopedia.com/reputation/v1/badge/shop/1117939,https://www.tokopedia.com/muscleanabolic,,1,70,,https://www.tokopedia.com/muscleanabolic/blackmores-calcimag-multi-60-bpom-kalbe-kalsium-calsium-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D25_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
25,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,609476798,0,False,1,Blackmores Calcimag Multi (60 Tablet) Ori BPOM 100%,,0,Rp 124.999,124999,,5,Jakarta Utara,1004286,True,False,True,Jakarta Utara,skin care store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1004286,https://www.tokopedia.com/goodbrand,,1,999986,,https://www.tokopedia.com/goodbrand/blackmores-calcimag-multi-60-tablet-ori-bpom-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D26_catid%3D469&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
26,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,4,2,2514,Vitamin K,,0,,,False,439500804,0,False,1,Blackmores Calcimag Multi BPOM Kalbe (Kalsium Obat Tulang) - 60 tablet,,0,Rp 124.850,124850,,5,Jakarta Utara,5525778,True,False,True,Jakarta Utara,RajaVitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/5525778,https://www.tokopedia.com/raja-vitamin,,1,9999,,https://www.tokopedia.com/raja-vitamin/blackmores-calcimag-multi-bpom-kalbe-kalsium-obat-tulang-60-tablet-628f?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D27_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
27,['Cashback'],kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,1,2,2514,Vitamin K,,0,,,False,592318477,0,False,1,Blackmores Calcimag Multi BPOM Kalbe (Kalsium Obat Tulang) - 60 tablet,,0,Rp 129.000,129000,,5,Jakarta Barat,2366229,True,False,True,Jakarta Barat,Narodo_shope,https://inbox.tokopedia.com/reputation/v1/badge/shop/2366229,https://www.tokopedia.com/narodoolshop,,1,5,,https://www.tokopedia.com/narodoolshop/blackmores-calcimag-multi-bpom-kalbe-kalsium-obat-tulang-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D28_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
28,,kesehatan/vitamin-multivitamin/vitamin-d,715,Kesehatan,,1,0,4,2512,Vitamin D,,0,,,False,620376551,0,False,1,Blackmores Calcimag Multi (60),,0,Rp 127.500,127500,,0,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCAM,1,99,,https://www.tokopedia.com/mitrasanabandung/blackmores-calcimag-multi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D29_catid%3D2512&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
29,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,0,1,2514,Vitamin K,,0,,,False,828717666,0,False,1,Blackmores Calcimag Multi - Calcium Magnesium (60 Tablet),,0,Rp 149.000,149000,,0,Kab. Tangerang,8230906,True,False,True,Kab. Tangerang,HealthX,https://inbox.tokopedia.com/reputation/v1/badge/shop/8230906,https://www.tokopedia.com/healthx,,1,2,,https://www.tokopedia.com/healthx/blackmores-calcimag-multi-calcium-magnesium-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D30_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
30,,kesehatan/obat-obatan/obat-lainnya,715,Kesehatan,,1,0,4,2301,Obat Lainnya,,0,,,False,282823347,0,False,1,Blackmores Calcimag Multi isi 60 kapsul by Kalbe,,0,Rp 120.000,120000,,0,Denpasar,2247215,True,False,True,Denpasar,Balonku Babyshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2247215,https://www.tokopedia.com/balonkubabyshop,ST234-24,1,999996,,https://www.tokopedia.com/balonkubabyshop/blackmores-calcimag-multi-isi-60-kapsul-by-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D31_catid%3D2301&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
31,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,0,5,2514,Vitamin K,,0,,,False,798308541,0,False,1,Blackmores calcimag multi 60 tablet / Vitamin Tulang Osteoporosis,,0,Rp 225.000,225000,,0,Jakarta Barat,2015837,True,False,True,Jakarta Barat,holidayshoppe,https://inbox.tokopedia.com/reputation/v1/badge/shop/2015837,https://www.tokopedia.com/holidayshoppe,,1,10,,https://www.tokopedia.com/holidayshoppe/blackmores-calcimag-multi-60-tablet-vitamin-tulang-osteoporosis?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D32_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
32,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,0,9,2514,Vitamin K,,0,,,False,542774359,0,False,1,Blackmores Calcimag Multi / Suplemen Tulang dan Gigi (60) Kps,,0,Rp 127.500,127500,,0,Bekasi,6207106,True,False,True,Bekasi,Mitrasana Bekasi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6207106,https://www.tokopedia.com/mitrasanabekasi,,1,18,,https://www.tokopedia.com/mitrasanabekasi/blackmores-calcimag-multi-suplemen-tulang-dan-gigi-60-kps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D33_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
33,,kesehatan/vitamin-multivitamin/calcium,715,Kesehatan,,1,0,3,2514,Vitamin K,,0,,,False,819632002,0,False,1,BLACKMORES CALCIMAG MULTI ISI 60 TABLET,,0,Rp 130.000,130000,,0,Bekasi,8460210,True,False,True,Bekasi,Toko Salam Sehat,https://inbox.tokopedia.com/reputation/v1/badge/shop/8460210,https://www.tokopedia.com/tokosalamsehat,,1,4,,https://www.tokopedia.com/tokosalamsehat/blackmores-calcimag-multi-isi-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Calcimag+Multi+%2860%29_po%3D34_catid%3D2514&whid=0,0,2020-05-22,Blackmores Calcimag Multi (60)
