,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,621224929,0,False,1,Blackmores Multivitamins + Minerals (120),,0,Rp 460.000,460000,,5,Bandung,7305430,True,False,True,Bandung,Mitrasana Bandung,https://inbox.tokopedia.com/reputation/v1/badge/shop/7305430,https://www.tokopedia.com/mitrasanabandung,BLCMM,1,4,,https://www.tokopedia.com/mitrasanabandung/blackmores-multivitamins-minerals-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,5,469,Vitamin & Nutrisi,,0,,,False,804266768,0,False,1,Blackmores Multivitamins & Minerals 120 tablet,,0,Rp 479.000,479000,,5,Jakarta Utara,6469055,True,False,True,Jakarta Utara,FinnsJastip,https://inbox.tokopedia.com/reputation/v1/badge/shop/6469055,https://www.tokopedia.com/finnsjastip,,1,10,,https://www.tokopedia.com/finnsjastip/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D14_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
14,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,1,1,745,Diet & Vitamin Lainnya,,0,,,False,787688094,0,False,1,Blackmores Multivitamins + Minerals 120's,,0,Rp 485.000,485000,,5,Tangerang Selatan,67593,True,False,True,Tangerang Selatan,Gulali!,https://inbox.tokopedia.com/reputation/v1/badge/shop/67593,https://www.tokopedia.com/jef,,1,1,,https://www.tokopedia.com/jef/blackmores-multivitamins-minerals-120-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D15_catid%3D745&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
15,,kesehatan/lainnya,715,Kesehatan,,1,0,4,1129,Kesehatan Lainnya,,0,,,False,694912706,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS BOTOL 120 TABLET,,0,Rp 545.700,545700,,0,Medan,7456853,True,True,True,Medan,Apotek Sentosa Medan,https://inbox.tokopedia.com/reputation/v1/badge/shop/7456853,https://www.tokopedia.com/apoteksentosa,3196693,1,1,,https://www.tokopedia.com/apoteksentosa/blackmores-multivitamins-minerals-botol-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D16_catid%3D1129&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
16,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,698002961,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS BOTOL 120 TABLET,,0,Rp 501.350,501350,,0,Batu,7327071,True,True,True,Batu,Apotek Sehat Kota Batu,https://inbox.tokopedia.com/reputation/v1/badge/shop/7327071,https://www.tokopedia.com/apoteksehatkotab,3767049,1,1,,https://www.tokopedia.com/apoteksehatkotab/blackmores-multivitamins-minerals-botol-120-tablet-38e2?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D17_catid%3D1129&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
17,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,517064020,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS (120 tablet),,0,Rp 391.000,391000,,0,Bandung,2347979,True,False,True,Bandung,Toko Obat Pandu,https://inbox.tokopedia.com/reputation/v1/badge/shop/2347979,https://www.tokopedia.com/tokoobatpandu,,1,4,,https://www.tokopedia.com/tokoobatpandu/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D18_catid%3D726&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,801798605,0,False,1,Blackmores Multivitamins & Minerals Vitamin C A E B - 120 Tablet READY,,0,Rp 460.000,460000,,5,Bogor,180620,True,False,True,Bogor,PinkCocoLabel,https://inbox.tokopedia.com/reputation/v1/badge/shop/180620,https://www.tokopedia.com/pinkcocolabel,,1,3,,https://www.tokopedia.com/pinkcocolabel/blackmores-multivitamins-minerals-vitamin-c-a-e-b-120-tablet-ready?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D19_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,800228876,0,False,1,Blackmores Multivitamins & Minerals 120 tablet / Vitamin Blackmores,,0,Rp 475.000,475000,,0,Jakarta Utara,2428755,True,False,True,Jakarta Utara,Food Corners,https://inbox.tokopedia.com/reputation/v1/badge/shop/2428755,https://www.tokopedia.com/foodcorners,,1,2,,https://www.tokopedia.com/foodcorners/blackmores-multivitamins-minerals-120-tablet-vitamin-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D20_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,5,469,Vitamin & Nutrisi,,0,,,False,805265480,0,False,1,Blackmores Multivitamins + Minerals BPOM Kalbe - 120 tablet,,0,Rp 460.000,460000,,5,Kab. Sidoarjo,371179,True,False,True,Kab. Sidoarjo,UD. Jodi Akbar,https://inbox.tokopedia.com/reputation/v1/badge/shop/371179,https://www.tokopedia.com/ud-jodiakbar,,1,10,,https://www.tokopedia.com/ud-jodiakbar/blackmores-multivitamins-minerals-bpom-kalbe-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D21_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,806653656,0,False,1,Blackmores Multivitamins + Minerals 120 Tablet,,0,Rp 530.000,530000,,0,Surabaya,8417579,True,False,True,Surabaya,All-in-1 Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/8417579,https://www.tokopedia.com/all-in-1-store-1,,1,4,,https://www.tokopedia.com/all-in-1-store-1/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D22_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
22,,kesehatan/lainnya,715,Kesehatan,,1,0,4,1129,Kesehatan Lainnya,,0,,,False,372471050,0,False,1,Blackmores Multivitamins + Minerals ( isi 120 kapsul ),,0,Rp 410.000,410000,,0,Tangerang Selatan,3374842,True,False,True,Tangerang Selatan,shopamedic,https://inbox.tokopedia.com/reputation/v1/badge/shop/3374842,https://www.tokopedia.com/shopamedic,,1,5,,https://www.tokopedia.com/shopamedic/blackmores-multivitamins-minerals-isi-120-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D23_catid%3D1129&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,857325432,0,False,2,Blackmores Multivitamins + Minerals 120 Tablet Resmi Kalbe,,0,Rp 450.900,450900,,0,Jakarta Selatan,8464643,True,False,True,Jakarta Selatan,Sumber Alam Raya,https://inbox.tokopedia.com/reputation/v1/badge/shop/8464643,https://www.tokopedia.com/sumberalamraya,,1,6,,https://www.tokopedia.com/sumberalamraya/blackmores-multivitamins-minerals-120-tablet-resmi-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D24_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
24,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,784951918,0,False,1,Blackmores Multivitamins Vitamin C + Minerals - 120 Tablet Kalbe,,0,Rp 480.000,480000,,0,Jakarta Barat,548881,True,False,True,Jakarta Barat,Mode Shop Online Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/548881,https://www.tokopedia.com/modeshoponline,,1,5,,https://www.tokopedia.com/modeshoponline/blackmores-multivitamins-vitamin-c-minerals-120-tablet-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D25_catid%3D726&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,745689425,0,False,1,Blackmores Multivitamins + Minerals 120 kaplet,,0,Rp 460.000,460000,,0,Surakarta,2717508,True,False,True,Surakarta,eveana,https://inbox.tokopedia.com/reputation/v1/badge/shop/2717508,https://www.tokopedia.com/eveana,,1,2,,https://www.tokopedia.com/eveana/blackmores-multivitamins-minerals-120-kaplet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D26_catid%3D726&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,9,469,Vitamin & Nutrisi,,0,,,False,807068665,0,False,1,blackmores multivitamins + minerals 120 tablet,,0,Rp 500.000,500000,,0,Kab. Bogor,421488,True,False,True,Kab. Bogor,violetacc,https://inbox.tokopedia.com/reputation/v1/badge/shop/421488,https://www.tokopedia.com/violetacc,,1,4,,https://www.tokopedia.com/violetacc/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D27_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
27,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,808631833,0,False,1,Blackmores multivitamin multivitamins & minerals 120 tablet,,0,Rp 469.999,469999,,0,Jakarta Barat,925479,True,False,True,Jakarta Barat,Jazzelshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/925479,https://www.tokopedia.com/jazzelshop,,1,13,,https://www.tokopedia.com/jazzelshop/blackmores-multivitamin-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D28_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,2,469,Vitamin & Nutrisi,,0,,,False,352983362,0,False,1,Blackmores Multivitamins + Minerals (120),,0,Rp 600.000,600000,,5,Jakarta Utara,3486539,True,False,True,Jakarta Utara,Boss Supplement,https://inbox.tokopedia.com/reputation/v1/badge/shop/3486539,https://www.tokopedia.com/bosuplemen,BSS012,1,600000,,https://www.tokopedia.com/bosuplemen/blackmores-multivitamins-minerals-120?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D29_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
29,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,860211465,0,False,1,Blackmores Multivitamins & Minerals 120 tablet,,0,Rp 467.000,467000,,0,Depok,8049024,True,False,True,Depok,miscellani,https://inbox.tokopedia.com/reputation/v1/badge/shop/8049024,https://www.tokopedia.com/miscellani,,1,2,,https://www.tokopedia.com/miscellani/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D30_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,800171822,0,False,1,Blackmores Multivitamins + Minerals isi 120 tab,,0,Rp 550.000,550000,,0,Bekasi,136934,True,False,True,Bekasi,Healthy Life Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/136934,https://www.tokopedia.com/healthylifestore,1,1,1,,https://www.tokopedia.com/healthylifestore/blackmores-multivitamins-minerals-isi-120-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D31_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,824411447,0,False,1,Blackmores Multivitamins + Minerals 120 Tablet,,0,Rp 539.000,539000,,0,Jakarta Utara,4024963,True,False,True,Jakarta Utara,Funtasticland,https://inbox.tokopedia.com/reputation/v1/badge/shop/4024963,https://www.tokopedia.com/funtasticland-id,,1,1,,https://www.tokopedia.com/funtasticland-id/blackmores-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D32_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,853436839,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS ISI 120 KAPSUL,,0,Rp 515.000,515000,,0,Surabaya,8181689,True,False,True,Surabaya,GOLDEN LEVES STORE,https://inbox.tokopedia.com/reputation/v1/badge/shop/8181689,https://www.tokopedia.com/goldenleves,,1,5,,https://www.tokopedia.com/goldenleves/blackmores-multivitamins-minerals-isi-120-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D33_catid%3D469&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
33,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,845116100,0,False,1,Blackmores Multivitamins + Minerals 120 tablet BPOM Kalbe,,0,Rp 468.000,468000,,0,Jakarta Barat,6601462,True,False,True,Jakarta Barat,MBC Store.,https://inbox.tokopedia.com/reputation/v1/badge/shop/6601462,https://www.tokopedia.com/mbcstore,,1,1,,https://www.tokopedia.com/mbcstore/blackmores-multivitamins-minerals-120-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D34_catid%3D726&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
34,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,862425648,0,False,1,Blackmores Multivitamins & Minerals Daily Nutrients Isi 120 Tab BPOM,,0,Rp 471.500,471500,,0,Surabaya,8314564,True,False,True,Surabaya,Beatriksleo,https://inbox.tokopedia.com/reputation/v1/badge/shop/8314564,https://www.tokopedia.com/beatriksleo,,1,2,,https://www.tokopedia.com/beatriksleo/blackmores-multivitamins-minerals-daily-nutrients-isi-120-tab-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D35_catid%3D726&whid=0,0,2020-05-22,Blackmores Multivitamins + Minerals (120)
