,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
30,,kesehatan/perlengkapan-medis/alat-bantu-pernafasan,715,Kesehatan,,1,0,4,2521,Alat Bantu Pernafasan,,0,,,False,708913825,0,False,1,blackmores celery 7000 120 tabs suplemen rematik MT128,,0,Rp 697.000,697000,,0,Tangerang,7823230,False,False,False,Tangerang,hasby galery,https://inbox.tokopedia.com/reputation/v1/badge/shop/7823230,https://www.tokopedia.com/hasbygalery,D1316,1,32,,https://www.tokopedia.com/hasbygalery/blackmores-celery-7000-120-tabs-suplemen-rematik-mt128?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D31_catid%3D2521&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,435621958,0,False,1,BLACKMORES CELERY 7000 BPOM KALBE - 120 TAB,,0,Rp 534.000,534000,,0,Jakarta Pusat,4712292,False,False,False,Jakarta Pusat,reni listya,https://inbox.tokopedia.com/reputation/v1/badge/shop/4712292,https://www.tokopedia.com/renilistya,,1,32767,,https://www.tokopedia.com/renilistya/blackmores-celery-7000-bpom-kalbe-120-tab?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D32_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
32,,kesehatan/suplemen-diet/obat-pelangsing,715,Kesehatan,,1,0,2,2312,Obat Pelangsing,,0,,,False,780802935,0,False,1,Jual Blackmores Celery 7000 isi 120 Kapsul Limited,,0,Rp 517.500,517500,,0,Jakarta Selatan,8275061,False,False,False,Jakarta Selatan,adewicaksonoo,https://inbox.tokopedia.com/reputation/v1/badge/shop/8275061,https://www.tokopedia.com/adewicaksonoo,3131/1085278149478629376/55,1,38,,https://www.tokopedia.com/adewicaksonoo/jual-blackmores-celery-7000-isi-120-kapsul-limited?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D33_catid%3D2312&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,272482859,0,False,1,BLACKMORES CELERY 7000 ISI 120 CAPSULE,,0,Rp 520.100,520100,,0,Jakarta Pusat,3109529,False,False,False,Jakarta Pusat,syanika.houri,https://inbox.tokopedia.com/reputation/v1/badge/shop/3109529,https://www.tokopedia.com/syanika,,1,999999,,https://www.tokopedia.com/syanika/blackmores-celery-7000-isi-120-capsule?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D34_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
34,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,860288220,0,False,1,Blackmores Celery 7000 Mg 120 Kapsul,,0,Rp 385.000,385000,,0,Jakarta Utara,8601292,False,False,False,Jakarta Utara,Vitamin Galeri,https://inbox.tokopedia.com/reputation/v1/badge/shop/8601292,https://www.tokopedia.com/vitamingaleri,,1,1000,,https://www.tokopedia.com/vitamingaleri/blackmores-celery-7000-mg-120-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D35_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
35,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,430476348,0,False,1,Blackmores celery 7000 (120),,0,Rp 500.000,500000,,0,Surabaya,5647001,False,False,False,Surabaya,zaen2fin,https://inbox.tokopedia.com/reputation/v1/badge/shop/5647001,https://www.tokopedia.com/zaen2fin,,1,32767,,https://www.tokopedia.com/zaen2fin/blackmores-celery-7000-120?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D36_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
36,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,484778609,0,False,1,Promo Suplemen BLACKMORES CELERY 7000 is 120 tablet,,0,Rp 441.000,441000,,0,Medan,6128446,False,False,False,Medan,Brada Sista,https://inbox.tokopedia.com/reputation/v1/badge/shop/6128446,https://www.tokopedia.com/bradasista,,1,100,,https://www.tokopedia.com/bradasista/promo-suplemen-blackmores-celery-7000-is-120-tablet?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D37_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
37,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,375221390,0,False,1,Blackmores Celery 7000 Suplemen Kesehatan [120 Caps],,0,Rp 700.000,700000,,0,Medan,4896467,False,False,False,Medan,kyratio,https://inbox.tokopedia.com/reputation/v1/badge/shop/4896467,https://www.tokopedia.com/kyratio,,1,32767,,https://www.tokopedia.com/kyratio/blackmores-celery-7000-suplemen-kesehatan-120-caps?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D38_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
38,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,350914630,0,False,1,Blackmores CELERY 7000 120 Kapsul Kalbe BPOM Asam Urat Gout,,0,Rp 585.000,585000,,0,Jakarta Pusat,4472264,False,False,False,Jakarta Pusat,Mega Atrium Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/4472264,https://www.tokopedia.com/megashintyashop,,1,999999,,https://www.tokopedia.com/megashintyashop/blackmores-celery-7000-120-kapsul-kalbe-bpom-asam-urat-gout?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D39_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
39,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,596231547,0,False,1,Blackmores Celery 120 Kapsul New Generation 7000 Mg,,0,Rp 567.000,567000,,0,Jakarta Barat,6626188,False,False,False,Jakarta Barat,Husna-familyy,https://inbox.tokopedia.com/reputation/v1/badge/shop/6626188,https://www.tokopedia.com/husna-familyy,,1,69,,https://www.tokopedia.com/husna-familyy/blackmores-celery-120-kapsul-new-generation-7000-mg?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D40_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,371491873,0,False,1,Blackmores Celery 7000 isi 120 kapsul,,0,Rp 510.000,510000,,0,Medan,4869942,False,False,False,Medan,Double Care,https://inbox.tokopedia.com/reputation/v1/badge/shop/4869942,https://www.tokopedia.com/doublecare,,1,32767,,https://www.tokopedia.com/doublecare/blackmores-celery-7000-isi-120-kapsul?refined=true&trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Celery+7000+%28120%29_po%3D41_catid%3D469&whid=0,0,2020-05-22,Blackmores Celery 7000 (120)
