,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,567852642,0,False,1,Hot Produk Blackmores Bio Ace Excell 30 Softgel Tbk,,0,Rp 242.000,242000,,0,Jakarta Barat,6684585,False,False,False,Jakarta Barat,iqbal ramadhani,https://inbox.tokopedia.com/reputation/v1/badge/shop/6684585,https://www.tokopedia.com/iqbal-ramadhani,,1,999999,,https://www.tokopedia.com/iqbal-ramadhani/hot-produk-blackmores-bio-ace-excell-30-softgel-tbk?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D8_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
8,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,855473869,0,False,1,New !! Blackmores Bio Ace Excell 30 tablet 80 tablet BPOM KALBE,,0,Rp 309.000,309000,,0,Jakarta Pusat,8596623,False,False,False,Jakarta Pusat,Nutricare&#39;,https://inbox.tokopedia.com/reputation/v1/badge/shop/8596623,https://www.tokopedia.com/nutricare,,1,47,,https://www.tokopedia.com/nutricare/new-blackmores-bio-ace-excell-30-tablet-80-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D9_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
9,,produk-lainnya,36,Produk Lainnya,,1,0,2,36,Produk Lainnya,,0,,,False,801858387,0,False,1,DI Jual BLACKMORES BIO ACE EXCELL (30 kapsul lunak),,0,Rp 650.000,650000,,0,Jakarta Utara,7497456,False,False,False,Jakarta Utara,Aliqua,https://inbox.tokopedia.com/reputation/v1/badge/shop/7497456,https://www.tokopedia.com/aliquaa,,1,100,,https://www.tokopedia.com/aliquaa/di-jual-blackmores-bio-ace-excell-30-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D10_catid%3D36&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
10,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,855689967,0,False,1,Blackmores Bio Ace Excell (30) Multivitamins Blackmores vitamin C,,0,Rp 283.500,283500,,0,Jakarta Barat,8504533,False,False,False,Jakarta Barat,sari dewi-,https://inbox.tokopedia.com/reputation/v1/badge/shop/8504533,https://www.tokopedia.com/saridewi-,3131/1101928846441758720/55,1,7,,https://www.tokopedia.com/saridewi-/blackmores-bio-ace-excell-30-multivitamins-blackmores-vitamin-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D11_catid%3D2529&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,805847811,0,False,1,Blackmores Bio Ace Excell Multivitamins 30 Kapsul Limited,,0,Rp 273.000,273000,,0,Jakarta Barat,8177891,False,False,False,Jakarta Barat,Lenny online,https://inbox.tokopedia.com/reputation/v1/badge/shop/8177891,https://www.tokopedia.com/lonl,6408892564,1,81,,https://www.tokopedia.com/lonl/blackmores-bio-ace-excell-multivitamins-30-kapsul-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D12_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,626620960,0,False,1,Termurah~ Blackmores Bio Ace Excell - 30 dan 80 Softgel,,0,Rp 615.000,615000,,0,Jakarta Barat,7287837,False,False,False,Jakarta Barat,TIKA DRO,https://inbox.tokopedia.com/reputation/v1/badge/shop/7287837,https://www.tokopedia.com/tikadro,,1,1110,,https://www.tokopedia.com/tikadro/termurah-blackmores-bio-ace-excell-30-dan-80-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D13_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,671982248,0,False,1,Blackmores Bio Super Product Ace Excell 30 Softgel,,0,Rp 206.000,206000,,0,Jakarta Barat,7423985,False,False,False,Jakarta Barat,mikio m,https://inbox.tokopedia.com/reputation/v1/badge/shop/7423985,https://www.tokopedia.com/mikiom,,1,68,,https://www.tokopedia.com/mikiom/blackmores-bio-super-product-ace-excell-30-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D14_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,793687697,0,False,1,Terlaris Blackmores Bio Ace Excell Bpom Kalbe 30 Softgel,,0,Rp 625.000,625000,,0,Jakarta Selatan,8064689,False,False,False,Jakarta Selatan,Imamlafaha51 Diskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/8064689,https://www.tokopedia.com/imamlafaha51,BX1T1DZSOXL8683149,1,166,,https://www.tokopedia.com/imamlafaha51/terlaris-blackmores-bio-ace-excell-bpom-kalbe-30-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D15_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
15,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,802561634,0,False,1,BLACKMORES BIO ACE EXCELL 30 KAPSUL LUNAK.,,0,Rp 220.000,220000,,0,Tangerang,8113600,False,False,False,Tangerang,usmarshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8113600,https://www.tokopedia.com/usmarshop,,1,1,,https://www.tokopedia.com/usmarshop/blackmores-bio-ace-excell-30-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D16_catid%3D726&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
16,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,596821793,0,False,1,Blackmores Bio Ace Excell Superior Class 30 Softgel,,0,Rp 211.000,211000,,0,Jakarta Barat,6923942,False,False,False,Jakarta Barat,basedoier,https://inbox.tokopedia.com/reputation/v1/badge/shop/6923942,https://www.tokopedia.com/basedoier,,1,69,,https://www.tokopedia.com/basedoier/blackmores-bio-ace-excell-superior-class-30-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBLACKMORES+BIO+ACE+EXCELL+%2830%29_po%3D17_catid%3D469&whid=0,0,2020-05-22,BLACKMORES BIO ACE EXCELL (30)
