,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
16,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,2,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,340477666,0,False,1,Blackmores Multivitamins And Minerals 30 Tablets,,0,Rp 210.000,210000,,5,Tangerang,2565234,True,False,True,Tangerang,stevania_online,https://inbox.tokopedia.com/reputation/v1/badge/shop/2565234,https://www.tokopedia.com/stevaniaonline,,1,999999,,https://www.tokopedia.com/stevaniaonline/blackmores-multivitamins-and-minerals-30-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D17_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
17,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,823078606,0,False,1,Blackmores Multivitamins + Minerals 30 Tablet (Daya Tahan Imun Tubuh),,0,Rp 140.000,140000,,0,Medan,6703927,True,False,True,Medan,Easy Solution,https://inbox.tokopedia.com/reputation/v1/badge/shop/6703927,https://www.tokopedia.com/easy-solution,,1,1,,https://www.tokopedia.com/easy-solution/blackmores-multivitamins-minerals-30-tablet-daya-tahan-imun-tubuh?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D18_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,858126694,0,False,1,Blackmores Multivitamins & Minerals (30),,0,Rp 150.000,150000,,0,Batam,8112027,True,False,True,Batam,JOSH BEST,https://inbox.tokopedia.com/reputation/v1/badge/shop/8112027,https://www.tokopedia.com/joshbest,,1,1,,https://www.tokopedia.com/joshbest/blackmores-multivitamins-minerals-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D19_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
19,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,851151079,0,False,1,Blackmores Multivitamins + Minerals 30 tablet BPOM Kalbe,,0,Rp 158.000,158000,,0,Jakarta Barat,6601462,True,False,True,Jakarta Barat,MBC Store.,https://inbox.tokopedia.com/reputation/v1/badge/shop/6601462,https://www.tokopedia.com/mbcstore,,1,6,,https://www.tokopedia.com/mbcstore/blackmores-multivitamins-minerals-30-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D20_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,816154036,0,False,1,Blackmores Multivitamins Minerals Kalbe isi 30 tablet,,0,Rp 165.000,165000,,0,Jakarta Timur,8394982,True,False,True,Jakarta Timur,vit-a-git,https://inbox.tokopedia.com/reputation/v1/badge/shop/8394982,https://www.tokopedia.com/vit-a-git,,1,1,,https://www.tokopedia.com/vit-a-git/blackmores-multivitamins-minerals-kalbe-isi-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
21,,kecantikan/styling-rambut-wanita/alat-potong-rambut,61,Kecantikan,,1,0,10,2254,Alat Potong Rambut,,0,,,False,606778214,0,True,1,TERMURAH-Blackmores Multivitamins dan Minerals (120's dan 30's) -Ori,,0,Rp 459.000,459000,,0,Jakarta Barat,110574,True,False,True,Jakarta Barat,DC&#39;ShOP &amp; Kimi,https://inbox.tokopedia.com/reputation/v1/badge/shop/110574,https://www.tokopedia.com/dcolshop,,1,100,['Preorder'],https://www.tokopedia.com/dcolshop/termurah-blackmores-multivitamins-dan-minerals-120-s-dan-30-s-ori?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D22_catid%3D2254&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
22,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,835337531,0,False,1,Blackmores Multivitamins + Minerals 30 Tab Kalbe BPOM,,0,Rp 145.000,145000,,0,Surabaya,4712575,True,False,True,Surabaya,Blitz Indonesia,https://inbox.tokopedia.com/reputation/v1/badge/shop/4712575,https://www.tokopedia.com/blitzindo,,1,2,,https://www.tokopedia.com/blitzindo/blackmores-multivitamins-minerals-30-tab-kalbe-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D23_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
23,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,807003126,0,False,1,Blackmores Multivitamins & Minerals 30 tablet,,0,Rp 150.000,150000,,0,Jakarta Selatan,650606,True,False,True,Jakarta Selatan,ARDINZSHOP,https://inbox.tokopedia.com/reputation/v1/badge/shop/650606,https://www.tokopedia.com/ardinzshop,,1,1,,https://www.tokopedia.com/ardinzshop/blackmores-multivitamins-minerals-30-tablet-4f28?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D24_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,759135920,0,False,1,Blackmores Multivitamins Multivitamin + Minerals Mineral Imun - 30,,0,Rp 165.000,165000,,0,Kab. Demak,353208,True,False,True,Kab. Demak,shoeskit,https://inbox.tokopedia.com/reputation/v1/badge/shop/353208,https://www.tokopedia.com/shoeskit,0,1,9,,https://www.tokopedia.com/shoeskit/blackmores-multivitamins-multivitamin-minerals-mineral-imun-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D25_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
25,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,853442121,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS ISI 30 KAPSUL,,0,Rp 185.000,185000,,0,Surabaya,8181689,True,False,True,Surabaya,GOLDEN LEVES STORE,https://inbox.tokopedia.com/reputation/v1/badge/shop/8181689,https://www.tokopedia.com/goldenleves,,1,5,,https://www.tokopedia.com/goldenleves/blackmores-multivitamins-minerals-isi-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D26_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,803846133,0,False,1,Blackmores Multivitamins Minerals 30 Tablet,,0,Rp 185.000,185000,,0,Medan,8199699,True,False,True,Medan,Doserba,https://inbox.tokopedia.com/reputation/v1/badge/shop/8199699,https://www.tokopedia.com/doserba,,1,1,,https://www.tokopedia.com/doserba/blackmores-multivitamins-minerals-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
27,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,853134778,0,False,1,SUPLEMEN VITAMIN BLACKMORES MULTIVITAMINS + MINERALS ISI 30,,0,Rp 150.000,150000,,0,Medan,7245197,True,False,True,Medan,berkah bumbu medan,https://inbox.tokopedia.com/reputation/v1/badge/shop/7245197,https://www.tokopedia.com/berkahbumbumedan,,1,3,,https://www.tokopedia.com/berkahbumbumedan/suplemen-vitamin-blackmores-multivitamins-minerals-isi-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D28_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,873605726,0,True,1,Blackmores Multivitamins and Minerals 30 tablet,,0,Rp 140.500,140500,,0,Surabaya,4982194,True,False,True,Surabaya,Kevin Lindefu,https://inbox.tokopedia.com/reputation/v1/badge/shop/4982194,https://www.tokopedia.com/kevinlindefu,,1,100,['Preorder'],https://www.tokopedia.com/kevinlindefu/blackmores-multivitamins-and-minerals-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D29_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
29,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,829834462,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS 30 TABLET,,0,Rp 140.000,140000,,0,Kab. Badung,8354892,True,False,True,Kab. Badung,SEMETON PHARMACY,https://inbox.tokopedia.com/reputation/v1/badge/shop/8354892,https://www.tokopedia.com/semetonpharmacy,,1,3,,https://www.tokopedia.com/semetonpharmacy/blackmores-multivitamins-minerals-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D30_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
30,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,870848798,0,False,1,BLACKMORES MULTIVITAMINS + MINERALS 30 TABLET,,0,Rp 125.000,125000,,0,Surabaya,2407021,True,False,True,Surabaya,Solusi Sehat Surabaya,https://inbox.tokopedia.com/reputation/v1/badge/shop/2407021,https://www.tokopedia.com/solusisehatsby,,1,5,,https://www.tokopedia.com/solusisehatsby/blackmores-multivitamins-minerals-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D31_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,659785253,0,False,1,Kalbe Blackmores Multivitamins & Minerals 30 s Complete Daily Nutrient,,0,Rp 139.000,139000,,0,Bandung,2510913,True,False,True,Bandung,Notorious Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/2510913,https://www.tokopedia.com/notorious-store,,1,1,,https://www.tokopedia.com/notorious-store/kalbe-blackmores-multivitamins-minerals-30-s-complete-daily-nutrient?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D32_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
32,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,841205987,0,False,1,Blackmores Multivitamins + Minerals - 30 tablets,,0,Rp 149.900,149900,,0,Surabaya,2267369,True,False,True,Surabaya,private new,https://inbox.tokopedia.com/reputation/v1/badge/shop/2267369,https://www.tokopedia.com/privatenew,,1,2,,https://www.tokopedia.com/privatenew/blackmores-multivitamins-minerals-30-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D33_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,801583288,0,False,1,Blackmores Multivitamins + Minerals 30 Tablet,,0,Rp 210.000,210000,,0,Jakarta Utara,4024963,True,False,True,Jakarta Utara,Funtasticland,https://inbox.tokopedia.com/reputation/v1/badge/shop/4024963,https://www.tokopedia.com/funtasticland-id,,1,1,,https://www.tokopedia.com/funtasticland-id/blackmores-multivitamins-minerals-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%2830%29_po%3D34_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (30)
