,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
38,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,571706429,0,False,1,BLACKMORES NATURAL E 250 IU 50,,0,Rp 250.000,250000,,0,Jakarta Pusat,6140437,False,False,False,Jakarta Pusat,ranimall,https://inbox.tokopedia.com/reputation/v1/badge/shop/6140437,https://www.tokopedia.com/ranimall-1,,1,999999,,https://www.tokopedia.com/ranimall-1/blackmores-natural-e-250-iu-50?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D39_catid%3D1129&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
39,,kesehatan/obat-obatan/obat-jerawat,715,Kesehatan,,1,0,2,2295,Obat Jerawat,,0,,,False,740171710,0,False,1,Best Seller Blackmores Natural E 250 Iu Bpom Kalbe 50'S -Mencegah,,0,Rp 207.000,207000,,0,Jakarta Barat,8014789,False,False,False,Jakarta Barat,tejo mall7,https://inbox.tokopedia.com/reputation/v1/badge/shop/8014789,https://www.tokopedia.com/tejomall7,,1,300,,https://www.tokopedia.com/tejomall7/best-seller-blackmores-natural-e-250-iu-bpom-kalbe-50-s-mencegah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D40_catid%3D2295&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
40,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,,0,,,False,722160483,0,False,1,Terpopuler Blackmores Natural E 250 Iu 50'S - Untuk Kesehatan Kulit,,0,Rp 259.000,259000,,0,Jakarta Barat,7876633,False,False,False,Jakarta Barat,fabella32-3,https://inbox.tokopedia.com/reputation/v1/badge/shop/7876633,https://www.tokopedia.com/fabella32-3yahoo,,1,11,,https://www.tokopedia.com/fabella32-3yahoo/terpopuler-blackmores-natural-e-250-iu-50-s-untuk-kesehatan-kulit?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D41_catid%3D469&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
41,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,1,2513,Vitamin E,,0,,,False,883258382,0,False,1,Blackmores Natural E 250 IU 50 Capsules Blackmores Vitamin E BPOM,,0,Rp 275.000,275000,,0,Surabaya,8677253,False,False,False,Surabaya,Muscle Factory,https://inbox.tokopedia.com/reputation/v1/badge/shop/8677253,https://www.tokopedia.com/musclefactory,,1,20,,https://www.tokopedia.com/musclefactory/blackmores-natural-e-250-iu-50-capsules-blackmores-vitamin-e-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D42_catid%3D2513&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
42,,kesehatan/obat-obatan/obat-kulit,715,Kesehatan,,1,0,3,2297,Obat Kulit,,0,,,False,627851820,0,False,1,HOT SALE BLACKMORES NATURAL E 250 IU 50'S - UNTUK KESEHATAN KULIT,,0,Rp 276.000,276000,,0,Jakarta Utara,7242452,False,False,False,Jakarta Utara,rania putri tri3,https://inbox.tokopedia.com/reputation/v1/badge/shop/7242452,https://www.tokopedia.com/raniaputritri,,1,10,,https://www.tokopedia.com/raniaputritri/hot-sale-blackmores-natural-e-250-iu-50-s-untuk-kesehatan-kulit?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D43_catid%3D2297&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
43,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,806165033,0,False,1,Blackmores Natural Vitamin E 250 Iu 50 Kapsul Bpom Halal Kalbe Produk,,0,Rp 186.000,186000,,0,Jakarta Barat,8327737,False,False,False,Jakarta Barat,kariita,https://inbox.tokopedia.com/reputation/v1/badge/shop/8327737,https://www.tokopedia.com/karii,,1,185,,https://www.tokopedia.com/karii/blackmores-natural-vitamin-e-250-iu-50-kapsul-bpom-halal-kalbe-produk?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D44_catid%3D469&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
44,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,683744794,0,False,1,BLACKMORES NATURAL E 250 IU (50 KAPLET),,0,Rp 195.000,195000,,0,Jakarta Selatan,7682753,False,False,False,Jakarta Selatan,Aylmer Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/7682753,https://www.tokopedia.com/ast-7,,1,12,,https://www.tokopedia.com/ast-7/blackmores-natural-e-250-iu-50-kaplet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D45_catid%3D469&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
45,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,6,2513,Vitamin E,,0,,,False,843488999,0,False,1,blackmores natural E 250 IU - 50 kapsul,,0,Rp 240.000,240000,,0,Surabaya,6945371,False,False,False,Surabaya,Everest Ac Mobile,https://inbox.tokopedia.com/reputation/v1/badge/shop/6945371,https://www.tokopedia.com/everestacmobile,,1,9,,https://www.tokopedia.com/everestacmobile/blackmores-natural-e-250-iu-50-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D46_catid%3D2513&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
46,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,6,2513,Vitamin E,,0,,,False,843490454,0,False,1,blackmores natural E 250 IU - 50 kapsull,,0,Rp 240.000,240000,,0,Surabaya,6945371,False,False,False,Surabaya,Everest Ac Mobile,https://inbox.tokopedia.com/reputation/v1/badge/shop/6945371,https://www.tokopedia.com/everestacmobile,,1,9,,https://www.tokopedia.com/everestacmobile/blackmores-natural-e-250-iu-50-kapsull?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D47_catid%3D2513&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
47,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,2,2513,Vitamin E,,0,,,False,848279072,0,False,1,BLACKMORES NATURAL E 250 IU ISI 50 KAPSUL VITAMIN E,,0,Rp 265.000,265000,,0,Jakarta Utara,7716935,False,False,False,Jakarta Utara,piepieid-shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7716935,https://www.tokopedia.com/piepie-,,1,15,,https://www.tokopedia.com/piepie-/blackmores-natural-e-250-iu-isi-50-kapsul-vitamin-e?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D48_catid%3D2513&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
48,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,314377041,0,False,1,Unik BLACKMORES NATURAL E 250 IU BPOM KALBE - 50 CAPS Murah,,0,Rp 195.000,195000,,0,Yogyakarta,1400293,False,False,False,Yogyakarta,Ahmad online store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1400293,https://www.tokopedia.com/ahmadonlinestore,,1,999999,,https://www.tokopedia.com/ahmadonlinestore/unik-blackmores-natural-e-250-iu-bpom-kalbe-50-caps-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D49_catid%3D1129&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
49,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,1,745,Diet & Vitamin Lainnya,,0,,,False,505570430,0,False,1,PALING LARIS BLACKMORES NATURAL E 250 IU (50) BPOM KALBE RECOMMENDED,,0,Rp 180.000,180000,,0,Jakarta Selatan,5287138,False,False,False,Jakarta Selatan,lapakiqbaal,https://inbox.tokopedia.com/reputation/v1/badge/shop/5287138,https://www.tokopedia.com/lapakiqbaal,,1,32767,,https://www.tokopedia.com/lapakiqbaal/paling-laris-blackmores-natural-e-250-iu-50-bpom-kalbe-recommended?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D50_catid%3D745&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
50,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,2,2513,Vitamin E,,0,,,False,563646447,0,False,1,multivitamin Blackmores Natural Vitamin E 50 Kapsul 250 IU,,0,Rp 218.000,218000,,0,Jakarta Barat,6765059,False,False,False,Jakarta Barat,gigiwati shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/6765059,https://www.tokopedia.com/gigiwatish,,1,999999,,https://www.tokopedia.com/gigiwatish/multivitamin-blackmores-natural-vitamin-e-50-kapsul-250-iu?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D51_catid%3D2513&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
51,,kesehatan/vitamin-multivitamin/vitamin-e,715,Kesehatan,,1,0,1,2513,Vitamin E,,0,,,False,668159268,0,False,1,PROMO BLACKMORES NATURAL E 250 IU KALBE VITAMIN SUPLEMEN 250IU - 50,,0,Rp 262.000,262000,,0,Jakarta Timur,7102631,False,False,False,Jakarta Timur,Miller olshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7102631,https://www.tokopedia.com/millerolsh,,1,12093,,https://www.tokopedia.com/millerolsh/promo-blackmores-natural-e-250-iu-kalbe-vitamin-suplemen-250iu-50?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Natural+E+250+iu+%2850%29_po%3D52_catid%3D2513&whid=0,0,2020-06-04,Blackmores Natural E 250 iu (50)
