,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
20,['Cashback'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,4,469,Vitamin & Nutrisi,,0,,,False,788098385,0,False,1,Blackmores Bio Ace Excell (Besar) - Isi 80 Kapsul,,0,Rp 436.500,436500,,5,Jakarta Timur,370258,True,False,True,Jakarta Timur,Toko Obat SCB,https://inbox.tokopedia.com/reputation/v1/badge/shop/370258,https://www.tokopedia.com/tokoobatscb,,1,9,,https://www.tokopedia.com/tokoobatscb/blackmores-bio-ace-excell-besar-isi-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,3,10,469,Vitamin & Nutrisi,,0,,,False,486708282,0,False,1,Blackmores Bio Ace Excell Kalbe BPOM - 80 Softgel,,0,Rp 363.750,363750,,5,Jakarta Utara,391863,True,False,True,Jakarta Utara,suplemenfactory,https://inbox.tokopedia.com/reputation/v1/badge/shop/391863,https://www.tokopedia.com/suplemenfactory,,1,100,,https://www.tokopedia.com/suplemenfactory/blackmores-bio-ace-excell-kalbe-bpom-80-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D22_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,810393849,0,False,1,Blackmores Multivitamin Bio ace excell 80 sofgelt..Bpom Kalbe,,0,Rp 425.000,425000,,0,Jakarta Utara,2418111,True,False,True,Jakarta Utara,Medilant,https://inbox.tokopedia.com/reputation/v1/badge/shop/2418111,https://www.tokopedia.com/sinarberkah879,,1,12,,https://www.tokopedia.com/sinarberkah879/blackmores-multivitamin-bio-ace-excell-80-sofgelt-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,7,469,Vitamin & Nutrisi,,0,,,False,801749728,0,False,1,Blackmores BIO ACE EXCELL 80 kapsul,,0,Rp 412.250,412250,,5,Makassar,8264205,True,False,True,Makassar,APOTIK MAKASSAR JAYA LESTARI,https://inbox.tokopedia.com/reputation/v1/badge/shop/8264205,https://www.tokopedia.com/mksjayalestari,,1,10,,https://www.tokopedia.com/mksjayalestari/blackmores-bio-ace-excell-80-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D24_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
24,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,11,2511,Vitamin C,,0,,,False,867929505,0,False,1,Paket Kesehatan Blackmores Bio C dan Bio Ace Excell Isi 80,,0,Rp 513.500,513500,,5,Jakarta Pusat,824445,True,True,True,Jakarta Pusat,mandjur,https://inbox.tokopedia.com/reputation/v1/badge/shop/824445,https://www.tokopedia.com/mandjur,biocbioaceexcell,1,2,,https://www.tokopedia.com/mandjur/paket-kesehatan-blackmores-bio-c-dan-bio-ace-excell-isi-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D25_catid%3D2511&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,863819925,0,False,1,blackmores bio ace excell 80 softgel BPOM KALBE,,0,Rp 400.000,400000,,0,Medan,2516270,True,False,True,Medan,MUSCLE NUTRITION,https://inbox.tokopedia.com/reputation/v1/badge/shop/2516270,https://www.tokopedia.com/6486777,BMRBAEX530ZZ,1,5,,https://www.tokopedia.com/6486777/blackmores-bio-ace-excell-80-softgel-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D26_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,809569273,0,False,1,Bio Ace Excell Blackmores BPOM Kalbe 80 softgel,,0,Rp 455.000,455000,,0,Jakarta Barat,3837556,True,False,True,Jakarta Barat,lival shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3837556,https://www.tokopedia.com/livalshop,,1,10,,https://www.tokopedia.com/livalshop/bio-ace-excell-blackmores-bpom-kalbe-80-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
27,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,3,726,Vitamin Daya Tahan Tubuh,,0,,,False,812452078,0,False,1,blackmores Bio Ace Excell bpom kalbe..isi 80 softgel,,0,Rp 475.000,475000,,0,Jakarta Utara,1913551,True,False,True,Jakarta Utara,new herbal1980,https://inbox.tokopedia.com/reputation/v1/badge/shop/1913551,https://www.tokopedia.com/newherbal1980,,1,150,,https://www.tokopedia.com/newherbal1980/blackmores-bio-ace-excell-bpom-kalbe-isi-80-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D28_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,2,2,469,Vitamin & Nutrisi,,0,,,False,783549056,0,False,1,Blackmores Bio Ace Excell Isi 80 Sachet,,0,Rp 445.000,445000,,5,Jakarta Barat,7901866,True,False,True,Jakarta Barat,MonggoMoShop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7901866,https://www.tokopedia.com/monggomoshop,,1,41,,https://www.tokopedia.com/monggomoshop/blackmores-bio-ace-excell-isi-80-sachet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D29_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
29,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,1,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,805325649,0,False,1,BLACKMORES BIO ACE EXCELL ISI 80 KAPSUL LUNAK,,0,Rp 449.000,449000,,5,Bandung,1053057,True,True,True,Bandung,Nagamas88 Telecom,https://inbox.tokopedia.com/reputation/v1/badge/shop/1053057,https://www.tokopedia.com/nm88online,,1,1,,https://www.tokopedia.com/nm88online/blackmores-bio-ace-excell-isi-80-kapsul-lunak?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D30_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,10,469,Vitamin & Nutrisi,,0,,,False,737431357,0,False,1,Blackmores Bio Ace Excell Kalbe BPOM - 80 Softgel,,0,Rp 363.750,363750,,5,Jakarta Utara,7686442,True,True,True,Jakarta Utara,Nutrifit Official,https://inbox.tokopedia.com/reputation/v1/badge/shop/7686442,https://www.tokopedia.com/nutrifitofficial,,1,22,,https://www.tokopedia.com/nutrifitofficial/blackmores-bio-ace-excell-kalbe-bpom-80-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D31_catid%3D469&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
31,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,5,726,Vitamin Daya Tahan Tubuh,,0,,,False,755578871,0,False,1,PROMO! BLACKMORES Bio ACE Excell isi 80,,0,Rp 450.000,450000,,0,Kab. Sidoarjo,6454307,True,False,True,Kab. Sidoarjo,xxrosescatsxx,https://inbox.tokopedia.com/reputation/v1/badge/shop/6454307,https://www.tokopedia.com/xxrosescatsxx,,1,3,,https://www.tokopedia.com/xxrosescatsxx/promo-blackmores-bio-ace-excell-isi-80?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Bio+Ace+Excell+%2880%29_po%3D32_catid%3D726&whid=0,0,2020-06-04,Blackmores Bio Ace Excell (80)
