,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,"[868634308, 868634309]",1,177,5,2511,Vitamin C,,0,,,False,868634309,0,False,1,BLACKMORES Vitamin C 500 Mg (60 tablets),,244596648,Rp 409.000,409000,,5,Jakarta Pusat,2142423,True,False,True,Jakarta Pusat,BABY SANRIO,https://inbox.tokopedia.com/reputation/v1/badge/shop/2142423,https://www.tokopedia.com/babysanrio,,1,4,,https://www.tokopedia.com/babysanrio/blackmores-vitamin-c-500-mg-60-tablets-kuning?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D1_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
1,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,5,469,Vitamin & Nutrisi,2020-12-31T00:00:00Z,16,2020-06-01T19:30:53Z,,False,631912848,0,False,1,BLACKMORES BIO C 500MG BPOM KALBE - 60 TAB Vitamin c daya tahan tubuh,Rp 508.000,0,Rp 427.000,427000,,0,Jakarta Utara,2882005,True,True,True,Jakarta Utara,Vitamindiskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/2882005,https://www.tokopedia.com/vitamindiskon,,1,1,,https://www.tokopedia.com/vitamindiskon/blackmores-bio-c-500mg-bpom-kalbe-60-tab-vitamin-c-daya-tahan-tubuh?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D2_catid%3D469&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
2,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,18,4,2511,Vitamin C,,0,,,False,789027942,0,False,1,Blackmores Vitamin C 500 mg 60 Tab Kalbe BPOM,,0,Rp 194.900,194900,,5,Kab. Bekasi,574569,True,False,True,Kab. Bekasi,Kevin Enterprise,https://inbox.tokopedia.com/reputation/v1/badge/shop/574569,https://www.tokopedia.com/kevin-enterprise,,1,10,,https://www.tokopedia.com/kevin-enterprise/blackmores-vitamin-c-500-mg-60-tab-kalbe-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D3_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
3,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,94,3,2511,Vitamin C,,0,,,False,803717898,0,False,1,blackmores vitamin c 500mg original kalbe 500 mg isi 60,,0,Rp 230.000,230000,,5,Jakarta Barat,639852,True,False,True,Jakarta Barat,iven collection,https://inbox.tokopedia.com/reputation/v1/badge/shop/639852,https://www.tokopedia.com/iven-collection,,1,13,,https://www.tokopedia.com/iven-collection/blackmores-vitamin-c-500mg-original-kalbe-500-mg-isi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D4_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
4,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,7,1,2511,Vitamin C,,0,,,False,630224810,0,False,1,Blackmores Vitamin C 500 mg Bpom Kalbe 60 Kapsul,,0,Rp 199.000,199000,,5,Jakarta Barat,4255480,False,False,False,Jakarta Barat,visitandbuy,https://inbox.tokopedia.com/reputation/v1/badge/shop/4255480,https://www.tokopedia.com/visitnbuy,,1,73,,https://www.tokopedia.com/visitnbuy/blackmores-vitamin-c-500-mg-bpom-kalbe-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D5_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
5,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,24,1,2511,Vitamin C,,0,,,False,831240790,0,False,1,Blackmores Vitamin C 500mg - 60 tablet,,0,Rp 215.000,215000,,5,Kab. Tangerang,2272345,True,False,True,Kab. Tangerang,apple blossom shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2272345,https://www.tokopedia.com/archive-appleblossomshop,,1,6,,https://www.tokopedia.com/archive-appleblossomshop/blackmores-vitamin-c-500mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D6_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
6,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,4,5,2511,Vitamin C,,0,,,False,784108574,0,False,1,Blackmores vitamin c 500mg isi 60 kapsul,,0,Rp 195.000,195000,,5,Tangerang,1192384,True,False,True,Tangerang,Kedai Ayoe,https://inbox.tokopedia.com/reputation/v1/badge/shop/1192384,https://www.tokopedia.com/kedaiayoe,,1,1,,https://www.tokopedia.com/kedaiayoe/blackmores-vitamin-c-500mg-isi-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D7_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
7,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,6,3,2511,Vitamin C,,0,,,False,704015290,0,False,1,Blackmores Vitamin C 500mg Cold Relief 60 kapsul,,0,Rp 217.700,217700,,5,Jakarta Utara,7337885,True,False,True,Jakarta Utara,Fase Beauty,https://inbox.tokopedia.com/reputation/v1/badge/shop/7337885,https://www.tokopedia.com/fasebeauty,,1,38,,https://www.tokopedia.com/fasebeauty/blackmores-vitamin-c-500mg-cold-relief-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D8_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
8,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,17,10,2511,Vitamin C,,0,,,False,842849553,0,False,1,Blackmores Vitamin C 500mg isi 60 Tablets,,0,Rp 214.900,214900,,5,Kab. Tangerang,8427618,True,False,True,Kab. Tangerang,D&amp;A Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/8427618,https://www.tokopedia.com/dnamarttgr,,1,2,,https://www.tokopedia.com/dnamarttgr/blackmores-vitamin-c-500mg-isi-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D9_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
9,['Cashback'],kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,"[805336244, 805336243, 805336245]",1,5,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,805336245,0,False,1,Blackmores Bio C 1000mg 30 / 60 / 150 BPOM Kalbe Vitamin C 1000 500 mg,,805336240,Rp 225.000,225000,,5,Surabaya,595873,True,False,True,Surabaya,Semua Diskon,https://inbox.tokopedia.com/reputation/v1/badge/shop/595873,https://www.tokopedia.com/semuadiskon,,1,6,,https://www.tokopedia.com/semuadiskon/blackmores-bio-c-1000mg-30-60-150-bpom-kalbe-vitamin-c-1000-500-mg-vitc-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D10_catid%3D726&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
10,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,"[820276983, 820276982]",1,1,3,2511,Vitamin C,,0,,,False,820276982,0,False,1,Vitamin C 500mg blackmores 60 tablet Asli Australia (READY STOK),,796722010,Rp 250.000,250000,,5,Jakarta Barat,3837556,True,False,True,Jakarta Barat,lival shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/3837556,https://www.tokopedia.com/livalshop,,1,46,,https://www.tokopedia.com/livalshop/vitamin-c-500mg-blackmores-60-tablet-asli-australia-ready-stok-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D11_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
11,,kesehatan/vitamin-multivitamin/vitamin-bayi,715,Kesehatan,,1,1,4,2507,Vitamin Bayi,,0,,,False,788777198,0,False,1,Blackmores Vitamin C 500MG 60 tablet,,0,Rp 175.000,175000,,5,Jakarta Barat,7030920,True,False,True,Jakarta Barat,Jastrip_Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/7030920,https://www.tokopedia.com/jastripstore-1,,1,5,,https://www.tokopedia.com/jastripstore-1/blackmores-vitamin-c-500mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D12_catid%3D2507&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
12,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,6,2511,Vitamin C,,0,,,False,825732621,0,False,1,Blackmores Vitamin C 500 mg 60 Tablet Vit C,,0,Rp 225.000,225000,,5,Bekasi,6845224,True,False,True,Bekasi,KrangganStore,https://inbox.tokopedia.com/reputation/v1/badge/shop/6845224,https://www.tokopedia.com/kranggansto-1,,1,3,,https://www.tokopedia.com/kranggansto-1/blackmores-vitamin-c-500-mg-60-tablet-vit-c?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D13_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
13,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,1,2511,Vitamin C,,0,,,False,831233538,0,False,1,Blackmores Vitamin C 500mg - 60 tablet,,0,Rp 215.000,215000,,5,Kab. Tangerang,155676,True,False,True,Kab. Tangerang,HB Vinfeli,https://inbox.tokopedia.com/reputation/v1/badge/shop/155676,https://www.tokopedia.com/kevin1010,,1,25,,https://www.tokopedia.com/kevin1010/blackmores-vitamin-c-500mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D14_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
14,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,2,8,2511,Vitamin C,,0,,,False,800394032,0,False,1,Wellness Excell C Vitamin C 500mg 60 Tablet Alternatif Blackmores,,0,Rp 275.000,275000,,5,Jakarta Barat,356886,True,False,True,Jakarta Barat,Susu fitnessku,https://inbox.tokopedia.com/reputation/v1/badge/shop/356886,https://www.tokopedia.com/susufitnessku,,1,8,,https://www.tokopedia.com/susufitnessku/wellness-excell-c-vitamin-c-500mg-60-tablet-alternatif-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D15_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
15,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,8,2511,Vitamin C,,0,,,False,794209671,0,False,1,Blackmores Vitamin C 500mg 60 Tablet BPOM,,0,Rp 369.000,369000,,5,Jakarta Barat,356886,True,False,True,Jakarta Barat,Susu fitnessku,https://inbox.tokopedia.com/reputation/v1/badge/shop/356886,https://www.tokopedia.com/susufitnessku,,1,999997,,https://www.tokopedia.com/susufitnessku/blackmores-vitamin-c-500mg-60-tablet-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D16_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
16,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,4,8,2511,Vitamin C,,0,,,False,803270812,0,False,1,ASLI Blackmores Vitamin C Bio 500 mg 60 tablet c1000,,0,Rp 220.000,220000,,5,Depok,2418562,True,False,True,Depok,Intelextuart Technology,https://inbox.tokopedia.com/reputation/v1/badge/shop/2418562,https://www.tokopedia.com/kasirkomputer,,1,22,,https://www.tokopedia.com/kasirkomputer/asli-blackmores-vitamin-c-bio-500-mg-60-tablet-c1000?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D17_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
17,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,3,3,2511,Vitamin C,,0,,,False,790456041,0,False,1,Blackmores Vitamin C 500mg (60 kapsul) (original),,0,Rp 250.000,250000,,5,Depok,2310954,True,False,True,Depok,halowinter,https://inbox.tokopedia.com/reputation/v1/badge/shop/2310954,https://www.tokopedia.com/halowinter,,1,1,,https://www.tokopedia.com/halowinter/blackmores-vitamin-c-500mg-60-kapsul-original?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D18_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
18,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,2,6,2511,Vitamin C,,0,,,False,789733394,0,False,1,vitamin c blackmores 500 mg/60 tablet,,0,Rp 225.000,225000,,5,Jakarta Barat,7977821,True,False,True,Jakarta Barat,Eliszhafran,https://inbox.tokopedia.com/reputation/v1/badge/shop/7977821,https://www.tokopedia.com/eliszhafran,,1,2,,https://www.tokopedia.com/eliszhafran/vitamin-c-blackmores-500-mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D19_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
19,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,798409612,0,False,1,BLACKMORES VITAMIN C 500 mg (60),,0,Rp 225.000,225000,,0,Jakarta Pusat,5798475,True,False,True,Jakarta Pusat,jastip (jasa titip),https://inbox.tokopedia.com/reputation/v1/badge/shop/5798475,https://www.tokopedia.com/jastipjasatitip,,1,2,,https://www.tokopedia.com/jastipjasatitip/blackmores-vitamin-c-500-mg-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D20_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
20,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,4,2511,Vitamin C,,0,,,False,828500935,0,False,1,"Blackmores Vitamin C 500mg, 60 tablets",,0,Rp 210.000,210000,,5,Surabaya,8237832,True,False,True,Surabaya,Qimiwa,https://inbox.tokopedia.com/reputation/v1/badge/shop/8237832,https://www.tokopedia.com/qimiwa,,1,9,,https://www.tokopedia.com/qimiwa/blackmores-vitamin-c-500mg-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D21_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
21,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,4,2511,Vitamin C,,0,,,False,795472146,0,False,1,Blackmores VITAMIN C 500mg 60 tablet,,0,Rp 265.000,265000,,5,Jakarta Barat,2515956,True,False,True,Jakarta Barat,brother.shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/2515956,https://www.tokopedia.com/brothershopp,VITC,1,1,,https://www.tokopedia.com/brothershopp/blackmores-vitamin-c-500mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D22_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
22,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,2,8,2511,Vitamin C,,0,,,False,828215315,0,True,1,Ready Blackmores Vitamin C 500mg 60 tab,,0,Rp 182.000,182000,,5,Pontianak,5143398,True,False,True,Pontianak,my.preloved.,https://inbox.tokopedia.com/reputation/v1/badge/shop/5143398,https://www.tokopedia.com/myprelovedss,,1,30,['Preorder'],https://www.tokopedia.com/myprelovedss/ready-blackmores-vitamin-c-500mg-60-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D23_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
23,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,1,2511,Vitamin C,,0,,,False,813073173,0,False,1,READY STOCK Blackmores Vitamin C 500mg isi 60 kapsul,,0,Rp 199.999,199999,,5,Jakarta Barat,2511948,True,False,True,Jakarta Barat,toko glitter,https://inbox.tokopedia.com/reputation/v1/badge/shop/2511948,https://www.tokopedia.com/tokogeliter,,1,2,,https://www.tokopedia.com/tokogeliter/ready-stock-blackmores-vitamin-c-500mg-isi-60-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D24_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
24,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,4,6,2511,Vitamin C,,0,,,False,796102012,0,False,1,blackmores vitamin C 500 mg 60 tablet free nuvo hand sanitizer,,0,Rp 228.888,228888,,5,Tangerang,3630651,True,False,True,Tangerang,HK store 88,https://inbox.tokopedia.com/reputation/v1/badge/shop/3630651,https://www.tokopedia.com/yogihk,,1,3,,https://www.tokopedia.com/yogihk/blackmores-vitamin-c-500-mg-60-tablet-free-nuvo-hand-sanitizer?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D25_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
25,['Gratis Ongkir'],kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,3,2511,Vitamin C,,0,,,False,808983519,0,False,1,blackmores vitamin c 500mg - 60 tablet suplemen daya tahan tubuh,,0,Rp 145.000,145000,,5,Tanjung Pinang,4771432,True,False,True,Tanjung Pinang,Kiddo CVC shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/4771432,https://www.tokopedia.com/fancy-buku,,1,4,,https://www.tokopedia.com/fancy-buku/blackmores-vitamin-c-500mg-60-tablet-suplemen-daya-tahan-tubuh?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D26_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
26,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,3,2511,Vitamin C,,0,,,False,850255770,0,False,1,"[TERMURAH] Blackmores Vitamin C 500mg, 60 tablets - [AUSTRALIA]",,0,Rp 190.000,190000,,0,Batam,8470257,True,False,True,Batam,TokoVitaminBatam,https://inbox.tokopedia.com/reputation/v1/badge/shop/8470257,https://www.tokopedia.com/tokovitaminbatam,,1,137,,https://www.tokopedia.com/tokovitaminbatam/termurah-blackmores-vitamin-c-500mg-60-tablets-australia?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D27_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
27,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,6,2511,Vitamin C,,0,,,False,817311698,0,False,1,Blackmores vitamin C 500 mg isi 60 tablet,,0,Rp 190.000,190000,,5,Jakarta Barat,1193959,True,False,True,Jakarta Barat,My2ndGoods,https://inbox.tokopedia.com/reputation/v1/badge/shop/1193959,https://www.tokopedia.com/my2ndgoods,,1,1,,https://www.tokopedia.com/my2ndgoods/blackmores-vitamin-c-500-mg-isi-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D28_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
28,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,4,2511,Vitamin C,,0,,,False,553488219,0,False,1,Blackmores Vitamin C 500 mg (60) BPOM,,0,Rp 150.000,150000,,0,Padang,6062865,True,False,True,Padang,Lovemytoko,https://inbox.tokopedia.com/reputation/v1/badge/shop/6062865,https://www.tokopedia.com/lovemytoko,,1,48,,https://www.tokopedia.com/lovemytoko/blackmores-vitamin-c-500-mg-60-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D29_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
29,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,3,2,2511,Vitamin C,,0,,,False,787196823,0,False,1,vitamin c 500mg blackmores vitaminC 500 mg isi 60,,0,Rp 230.000,230000,,5,Jakarta Barat,1944779,True,False,True,Jakarta Barat,collection iven,https://inbox.tokopedia.com/reputation/v1/badge/shop/1944779,https://www.tokopedia.com/collection-iven,,1,46,,https://www.tokopedia.com/collection-iven/vitamin-c-500mg-blackmores-vitaminc-500-mg-isi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D30_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
30,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,1,6,2511,Vitamin C,,0,,,False,814161200,0,False,1,Blackmores vitamin c 500 mg isi 60,,0,Rp 245.000,245000,,5,Jakarta Barat,8217141,True,False,True,Jakarta Barat,Roneth87,https://inbox.tokopedia.com/reputation/v1/badge/shop/8217141,https://www.tokopedia.com/roneth87,,1,1,,https://www.tokopedia.com/roneth87/blackmores-vitamin-c-500-mg-isi-60?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D31_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
31,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,6,6,2511,Vitamin C,,0,,,False,815358699,0,False,1,Blackmores Vitamin C 500 mg 60 tablet,,0,Rp 185.500,185500,,5,Jakarta Utara,8112307,True,False,True,Jakarta Utara,Tjhong_Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8112307,https://www.tokopedia.com/tjhongshop,,1,56,,https://www.tokopedia.com/tjhongshop/blackmores-vitamin-c-500-mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D32_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,2,469,Vitamin & Nutrisi,,0,,,False,842782282,0,False,1,(READY) Blackmores vitamin bio C 500mg - 60 tablets,,0,Rp 250.000,250000,,5,Jakarta Barat,351425,True,False,True,Jakarta Barat,Era Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/351425,https://www.tokopedia.com/eravitamin,,1,27,,https://www.tokopedia.com/eravitamin/ready-blackmores-vitamin-bio-c-500mg-60-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D33_catid%3D469&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
33,,kesehatan/vitamin-multivitamin/vitamin-c,715,Kesehatan,,1,0,5,2511,Vitamin C,,0,,,False,800524158,0,False,1,Blackmores Vitamin C 500mg 60 Tablet,,0,Rp 195.000,195000,,0,Batam,8375705,True,False,True,Batam,VitaBtm,https://inbox.tokopedia.com/reputation/v1/badge/shop/8375705,https://www.tokopedia.com/vitabtm,,1,15,,https://www.tokopedia.com/vitabtm/blackmores-vitamin-c-500mg-60-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Vitamin+C+500mg+%2860%29_po%3D34_catid%3D2511&whid=0,0,2020-06-04,Blackmores Vitamin C 500mg (60)
