,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,872137999,0,False,1,BPOM KALBE Blackmores Glucosamine Sulfate 1500mg 30 90 Tablet,,0,Rp 234.000,234000,,0,Jakarta Barat,8285692,False,False,False,Jakarta Barat,lilimelita,https://inbox.tokopedia.com/reputation/v1/badge/shop/8285692,https://www.tokopedia.com/lilimelitaw,GoodPremium2932EE4,1,20,,https://www.tokopedia.com/lilimelitaw/bpom-kalbe-blackmores-glucosamine-sulfate-1500mg-30-90-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D25_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,534607440,0,False,1,Blackmores Glucosamine Sulfate 1500mg 30 Capsules,,0,Rp 156.000,156000,,0,Jakarta Barat,5090647,False,False,False,Jakarta Barat,mantaap,https://inbox.tokopedia.com/reputation/v1/badge/shop/5090647,https://www.tokopedia.com/nafisaaput,,1,32,,https://www.tokopedia.com/nafisaaput/blackmores-glucosamine-sulfate-1500mg-30-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D26_catid%3D726&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,811966440,0,False,1,Blackmores Glucosamine Sulfate 1500mg Bpom Kalbe - 30 Tablet,,0,Rp 221.000,221000,,0,Jakarta Pusat,7324896,False,False,False,Jakarta Pusat,Froztize,https://inbox.tokopedia.com/reputation/v1/badge/shop/7324896,https://www.tokopedia.com/froztize,,1,19,,https://www.tokopedia.com/froztize/blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
27,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,746052385,0,False,1,Blackmores Glucosamine Sulfate 1500 Mg 30 Tablet,,0,Rp 162.000,162000,,0,Jakarta Barat,8041634,False,False,False,Jakarta Barat,Janette Toko,https://inbox.tokopedia.com/reputation/v1/badge/shop/8041634,https://www.tokopedia.com/janettetoko,,1,146,,https://www.tokopedia.com/janettetoko/blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D28_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,873640010,0,False,1,TERLARIS BLACKMORES GLUCOSAMINE SULFATE 1500 MG 30 TABLET,,0,Rp 192.000,192000,,0,Jakarta Barat,8668221,False,False,False,Jakarta Barat,Prabu toko,https://inbox.tokopedia.com/reputation/v1/badge/shop/8668221,https://www.tokopedia.com/prabutoko-1,,1,83,,https://www.tokopedia.com/prabutoko-1/terlaris-blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D29_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
29,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,797276352,0,False,1,Blackmores Glucosamine Sulfate 1500 Mg 30 Tablet,,0,Rp 170.000,170000,,0,Jakarta Utara,8132102,False,False,False,Jakarta Utara,RenaStevenson,https://inbox.tokopedia.com/reputation/v1/badge/shop/8132102,https://www.tokopedia.com/renastevenson,,1,173,,https://www.tokopedia.com/renastevenson/blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D30_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,831801739,0,False,1,Diskon Blackmores Glucosamine Sulfate 1500 Mg 30 Tablet,,0,Rp 176.000,176000,,0,Jakarta Utara,8036160,False,False,False,Jakarta Utara,DamonMartinez,https://inbox.tokopedia.com/reputation/v1/badge/shop/8036160,https://www.tokopedia.com/damonmartinez,,1,78,,https://www.tokopedia.com/damonmartinez/diskon-blackmores-glucosamine-sulfate-1500-mg-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D31_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,819307072,0,False,1,BLACKMORES GLUCOSAMINE SULFATE 1500 MG 30 TABLET KODE 518,,0,Rp 183.000,183000,,0,Bogor,8068705,False,False,False,Bogor,DukuhbadagWarnaGrosir,https://inbox.tokopedia.com/reputation/v1/badge/shop/8068705,https://www.tokopedia.com/dukuhbadagwarnag,,1,434,,https://www.tokopedia.com/dukuhbadagwarnag/blackmores-glucosamine-sulfate-1500-mg-30-tablet-kode-518?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D32_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
32,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,762127367,0,False,1,MURAH MERIAH BLACKMORES GLUCOSAMINE SULFATE 1500MG BPOM KALBE - 30,,0,Rp 243.000,243000,,0,Jakarta Utara,8079503,False,False,False,Jakarta Utara,farizputra678,https://inbox.tokopedia.com/reputation/v1/badge/shop/8079503,https://www.tokopedia.com/farizputra678,BestSeller1477CC2,1,1227,,https://www.tokopedia.com/farizputra678/murah-meriah-blackmores-glucosamine-sulfate-1500mg-bpom-kalbe-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D33_catid%3D36&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,856053816,0,False,1,Sale BLACKMORES GLUCOSAMINE SULFATE 1500MG (30) BPOM KALBE BestSeller,,0,Rp 179.000,179000,,0,Jakarta Barat,8545840,False,False,False,Jakarta Barat,rumahguno,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545840,https://www.tokopedia.com/rumahguno,,1,25,,https://www.tokopedia.com/rumahguno/sale-blackmores-glucosamine-sulfate-1500mg-30-bpom-kalbe-bestseller?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Glucosamine+Sulfate+1500mg+%2830%29_po%3D34_catid%3D469&whid=0,0,2020-06-04,Blackmores Glucosamine Sulfate 1500mg (30)
