,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
55,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,855286714,0,False,1,TERLARIS Blackmores Evening Primrose Oil Fish Oil BPOM Kalbe 100 s,,0,Rp 724.000,724000,,0,Jakarta Utara,8554166,False,False,False,Jakarta Utara,elfirafithriyat,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554166,https://www.tokopedia.com/elfirafithriyat,SerbaSerbi6851DD2,1,215,,https://www.tokopedia.com/elfirafithriyat/terlaris-blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D56_catid%3D726&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
56,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,700519165,0,False,1,RTZ13765 BLACKMORES EVENING PRIMROSE OIL + FISH OIL BPOM KALBE - 100,,0,Rp 346.000,346000,,0,Jakarta Barat,7700712,False,False,False,Jakarta Barat,galaxy medical,https://inbox.tokopedia.com/reputation/v1/badge/shop/7700712,https://www.tokopedia.com/galaxymedi,,1,15,,https://www.tokopedia.com/galaxymedi/rtz13765-blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D57_catid%3D1129&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
57,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,831535766,0,False,1,Diskon Blackmores Evening Primrose Oil + Fish Oil 100 Kapsul,,0,Rp 420.000,420000,,0,Jakarta Barat,8036409,False,False,False,Jakarta Barat,DarrenStevenson,https://inbox.tokopedia.com/reputation/v1/badge/shop/8036409,https://www.tokopedia.com/darrenstevenson,,1,68,,https://www.tokopedia.com/darrenstevenson/diskon-blackmores-evening-primrose-oil-fish-oil-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D58_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
58,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,811968155,0,False,1,Blackmores Evening Primrose Oil Fish Oil Bpom Kalbe - 100 Kapsul,,0,Rp 545.000,545000,,0,Jakarta Pusat,7324896,False,False,False,Jakarta Pusat,Froztize,https://inbox.tokopedia.com/reputation/v1/badge/shop/7324896,https://www.tokopedia.com/froztize,,1,11,,https://www.tokopedia.com/froztize/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D59_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
59,,otomotif/sepeda-motor/motor-bebek,63,Otomotif,,1,0,6,2860,Motor Bebek,,0,,,False,875117253,0,False,1,Blackmores Evening Primrose Oil Fish Oil Kalbe Bpom - 100 Caps Murah,,0,Rp 475.200,475200,,0,Bandung,8506185,False,False,False,Bandung,Jacindashop24,https://inbox.tokopedia.com/reputation/v1/badge/shop/8506185,https://www.tokopedia.com/jacindashop24,,1,176,,https://www.tokopedia.com/jacindashop24/blackmores-evening-primrose-oil-fish-oil-kalbe-bpom-100-caps-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D60_catid%3D2860&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
0,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,533718880,0,False,1,Blackmores Evening Primrose Oil Fish Oil 100 Kapsul Kalbe,,0,Rp 392.000,392000,,0,Jakarta Barat,5090647,False,False,False,Jakarta Barat,mantaap,https://inbox.tokopedia.com/reputation/v1/badge/shop/5090647,https://www.tokopedia.com/nafisaaput,,1,32,,https://www.tokopedia.com/nafisaaput/blackmores-evening-primrose-oil-fish-oil-100-kapsul-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D1_catid%3D726&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
1,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,829775349,0,False,1,Blackmores Evening Primrose Oil + Fish Oil Kalbe BPOM - 100 Caps,,0,Rp 561.000,561000,,0,Jakarta Barat,8450510,False,False,False,Jakarta Barat,ALKES_HAUNA,https://inbox.tokopedia.com/reputation/v1/badge/shop/8450510,https://www.tokopedia.com/alkesh-1,,1,18,,https://www.tokopedia.com/alkesh-1/blackmores-evening-primrose-oil-fish-oil-kalbe-bpom-100-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D2_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
2,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,827426111,0,False,1,Diskon Blackmores Evening Primrose Oil Fish Oil 100 Caps Bpom Kalbe,,0,Rp 514.000,514000,,0,Jakarta Pusat,8226487,False,False,False,Jakarta Pusat,Hudahartan6 Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/8226487,https://www.tokopedia.com/hudahartan6,BXXB4M9CXL1364212,1,69,,https://www.tokopedia.com/hudahartan6/diskon-blackmores-evening-primrose-oil-fish-oil-100-caps-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D3_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
3,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,2,745,Diet & Vitamin Lainnya,,0,,,False,755181846,0,False,1,Blackmores Evening Primrose Oil + Fish Oil BPOM Kalbe - 100 Kapsul,,0,Rp 422.000,422000,,0,Jakarta Barat,8026127,False,False,False,Jakarta Barat,munjesstore,https://inbox.tokopedia.com/reputation/v1/badge/shop/8026127,https://www.tokopedia.com/munj-1,,1,50,,https://www.tokopedia.com/munj-1/blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D4_catid%3D745&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,874910746,0,False,1,PROMO BLACKMORES EVENING PRIMROSE OIL FISH OIL BPOM KALBE - 100,,0,Rp 562.000,562000,,0,Jakarta Utara,8621143,False,False,False,Jakarta Utara,Dinda toko2,https://inbox.tokopedia.com/reputation/v1/badge/shop/8621143,https://www.tokopedia.com/dindatoko2,,1,93,,https://www.tokopedia.com/dindatoko2/promo-blackmores-evening-primrose-oil-fish-oil-bpom-kalbe-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Evening+Primrose+Oil+++Fish+Oil+%28100%29_po%3D5_catid%3D469&whid=0,0,2020-06-04,Blackmores Evening Primrose Oil + Fish Oil (100)
