,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,870908459,0,False,1,BLACKMORES CELERY 7000 30 Tablet,,0,Rp 252.000,252000,,0,Jakarta Utara,7349261,False,False,False,Jakarta Utara,budiwibowo19 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7349261,https://www.tokopedia.com/budiwibowo19mall,GoodPremium6293EE2,1,7,,https://www.tokopedia.com/budiwibowo19mall/blackmores-celery-7000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D12_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
12,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,720410077,0,False,1,Blackmores Celery 30 Kapsul 7000 Mg,,0,Rp 180.000,180000,,0,Jakarta Selatan,7724714,False,False,False,Jakarta Selatan,Adella shopper,https://inbox.tokopedia.com/reputation/v1/badge/shop/7724714,https://www.tokopedia.com/adellashopper,,1,36,,https://www.tokopedia.com/adellashopper/blackmores-celery-30-kapsul-7000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D13_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,777675824,0,False,1,Blackmores Celery 7000 30 Kapsul BPOM Kalbe,,0,Rp 231.000,231000,,0,Jakarta Selatan,8124773,False,False,False,Jakarta Selatan,Zulaikha Porsche,https://inbox.tokopedia.com/reputation/v1/badge/shop/8124773,https://www.tokopedia.com/zulaikhapor,,1,19,,https://www.tokopedia.com/zulaikhapor/blackmores-celery-7000-30-kapsul-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D14_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,739507011,0,False,1,Dijual Blackmores Celery 7000 Mg Kalbe Vitamin Joint Pain Relief - 30,,0,Rp 201.000,201000,,0,Jakarta Barat,7975504,False,False,False,Jakarta Barat,Elmanaf Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7975504,https://www.tokopedia.com/elmanaf,,1,74,,https://www.tokopedia.com/elmanaf/dijual-blackmores-celery-7000-mg-kalbe-vitamin-joint-pain-relief-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D15_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
15,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,790266238,0,False,1,Blackmores Celery 7000 Isi 30 Kapsul .,,0,Rp 210.000,210000,,0,Jakarta Barat,8317036,False,False,False,Jakarta Barat,adundun shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8317036,https://www.tokopedia.com/adundun,,1,16,,https://www.tokopedia.com/adundun/blackmores-celery-7000-isi-30-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D16_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
16,,kesehatan/obat-obatan/obat-herbal,715,Kesehatan,,1,0,2,2289,Obat Herbal,,0,,,False,764685122,0,False,1,BLACKMORES CELERY 7000 (30),,0,Rp 168.600,168600,,0,Jakarta Selatan,7441900,False,False,False,Jakarta Selatan,Asongan olshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/7441900,https://www.tokopedia.com/asonganol,,1,50,,https://www.tokopedia.com/asonganol/blackmores-celery-7000-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D17_catid%3D2289&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
17,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,6,745,Diet & Vitamin Lainnya,,0,,,False,750557942,0,False,1,Blackmores Celery 7000 30 Tablet,,0,Rp 168.000,168000,,0,Jakarta Barat,7124660,False,False,False,Jakarta Barat,KambojaSt,https://inbox.tokopedia.com/reputation/v1/badge/shop/7124660,https://www.tokopedia.com/kambojast,,1,139,,https://www.tokopedia.com/kambojast/blackmores-celery-7000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D18_catid%3D745&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
18,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,790691397,0,False,1,Blackmores Celery 7000 30 Tablet,,0,Rp 284.400,284400,,0,Jakarta Barat,7547238,False,False,False,Jakarta Barat,ke4nue,https://inbox.tokopedia.com/reputation/v1/badge/shop/7547238,https://www.tokopedia.com/ke4nue,4326604523,1,15,,https://www.tokopedia.com/ke4nue/blackmores-celery-7000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D19_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,870568168,0,False,1,Ready Stok!! BLACKMORES CELERY 7000 30 Tablet Best Seller!!,,0,Rp 168.000,168000,,0,Jakarta Barat,8659699,False,False,False,Jakarta Barat,BarBar!,https://inbox.tokopedia.com/reputation/v1/badge/shop/8659699,https://www.tokopedia.com/barbar-1,,1,65,,https://www.tokopedia.com/barbar-1/ready-stok-blackmores-celery-7000-30-tablet-best-seller?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D20_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
20,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,725981084,0,False,1,Original Blackmores Celery 30 Kapsul 7000 Mg,,0,Rp 192.000,192000,,0,Jakarta Barat,7905778,False,False,False,Jakarta Barat,sariretno01-9,https://inbox.tokopedia.com/reputation/v1/badge/shop/7905778,https://www.tokopedia.com/sariretno01-9,,1,53,,https://www.tokopedia.com/sariretno01-9/original-blackmores-celery-30-kapsul-7000-mg?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D21_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,777732722,0,False,1,Blackmores Celery 7000 (30),,0,Rp 286.000,286000,,0,Jakarta Selatan,8124773,False,False,False,Jakarta Selatan,Zulaikha Porsche,https://inbox.tokopedia.com/reputation/v1/badge/shop/8124773,https://www.tokopedia.com/zulaikhapor,,1,15,,https://www.tokopedia.com/zulaikhapor/blackmores-celery-7000-30?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D22_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,787043202,0,False,1,Blackmores Celery 7000 30 Tablet,,0,Rp 242.000,242000,,0,Jakarta Selatan,8143358,False,False,False,Jakarta Selatan,Konco Menungso,https://inbox.tokopedia.com/reputation/v1/badge/shop/8143358,https://www.tokopedia.com/konco-m,,1,13,,https://www.tokopedia.com/konco-m/blackmores-celery-7000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,832567352,0,False,1,Suplemen Sendi Blackmores Celery 7000 30 Tablet,,0,Rp 160.000,160000,,0,Jakarta Timur,8500160,False,False,False,Jakarta Timur,Health Prime,https://inbox.tokopedia.com/reputation/v1/badge/shop/8500160,https://www.tokopedia.com/healthprime,BM8A,1,100,,https://www.tokopedia.com/healthprime/suplemen-sendi-blackmores-celery-7000-30-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBLACKMORES+CELERY+7000+%2830%29_po%3D24_catid%3D469&whid=0,0,2020-06-04,BLACKMORES CELERY 7000 (30)
