,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
23,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,600190266,0,False,1,(KALBE) Blackmores multivitamins + minerals - 120 tablet BPOM,,0,Rp 430.000,430000,,0,Jakarta Barat,351425,True,False,True,Jakarta Barat,Era Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/351425,https://www.tokopedia.com/eravitamin,,1,5,,https://www.tokopedia.com/eravitamin/kalbe-blackmores-multivitamins-minerals-120-tablet-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D24_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
24,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,800228876,0,False,1,Blackmores Multivitamins & Minerals 120 tablet / Vitamin Blackmores,,0,Rp 475.000,475000,,0,Jakarta Utara,2428755,True,False,True,Jakarta Utara,Food Corners,https://inbox.tokopedia.com/reputation/v1/badge/shop/2428755,https://www.tokopedia.com/foodcorners,,1,1,,https://www.tokopedia.com/foodcorners/blackmores-multivitamins-minerals-120-tablet-vitamin-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D25_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,745689425,0,False,1,Blackmores Multivitamins + Minerals 120 kaplet,,0,Rp 460.000,460000,,0,Surakarta,2717508,True,False,True,Surakarta,eveana,https://inbox.tokopedia.com/reputation/v1/badge/shop/2717508,https://www.tokopedia.com/eveana,,1,2,,https://www.tokopedia.com/eveana/blackmores-multivitamins-minerals-120-kaplet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D26_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,1,5,469,Vitamin & Nutrisi,,0,,,False,805265480,0,False,1,Blackmores Multivitamins + Minerals BPOM Kalbe - 120 tablet,,0,Rp 440.000,440000,,5,Kab. Sidoarjo,371179,True,False,True,Kab. Sidoarjo,UD. Jodi Akbar,https://inbox.tokopedia.com/reputation/v1/badge/shop/371179,https://www.tokopedia.com/ud-jodiakbar,,1,10,,https://www.tokopedia.com/ud-jodiakbar/blackmores-multivitamins-minerals-bpom-kalbe-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
27,,kecantikan/styling-rambut-wanita/alat-potong-rambut,61,Kecantikan,,1,0,10,2254,Alat Potong Rambut,,0,,,False,606778214,0,True,1,TERMURAH-Blackmores Multivitamins dan Minerals (120's dan 30's) -Ori,,0,Rp 459.000,459000,,0,Jakarta Barat,110574,True,False,True,Jakarta Barat,DC&#39;ShOP &amp; Kimi,https://inbox.tokopedia.com/reputation/v1/badge/shop/110574,https://www.tokopedia.com/dcolshop,,1,100,['Preorder'],https://www.tokopedia.com/dcolshop/termurah-blackmores-multivitamins-dan-minerals-120-s-dan-30-s-ori?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D28_catid%3D2254&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
28,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,815047774,0,False,1,Blackmores Multivitamins + Minerals (120 tab),,0,Rp 480.000,480000,,0,Tangerang Selatan,1320113,True,False,True,Tangerang Selatan,Waroenk Miki,https://inbox.tokopedia.com/reputation/v1/badge/shop/1320113,https://www.tokopedia.com/waroenkmiki,,1,1,,https://www.tokopedia.com/waroenkmiki/blackmores-multivitamins-minerals-120-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D29_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
29,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,808631833,0,False,1,Blackmores multivitamin multivitamins & minerals 120 tablet,,0,Rp 455.000,455000,,0,Jakarta Barat,925479,True,False,True,Jakarta Barat,Jazzelshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/925479,https://www.tokopedia.com/jazzelshop,,1,13,,https://www.tokopedia.com/jazzelshop/blackmores-multivitamin-multivitamins-minerals-120-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D30_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
30,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,7,469,Vitamin & Nutrisi,,0,,,False,860627375,0,False,1,Blackmores Multivitamins dan Minerals 120's,,0,Rp 555.100,555100,,0,Surabaya,7578845,True,False,True,Surabaya,168stoer,https://inbox.tokopedia.com/reputation/v1/badge/shop/7578845,https://www.tokopedia.com/168stoer,,1,1,,https://www.tokopedia.com/168stoer/blackmores-multivitamins-dan-minerals-120-s?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D31_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
31,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,865602100,0,False,1,Blackmores Multivitamins + Minerals Daya Tahan Tubuh isi 120 Tab BPOM,,0,Rp 471.000,471000,,0,Surabaya,8395380,True,False,True,Surabaya,Beleo Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8395380,https://www.tokopedia.com/beleo,,1,1,,https://www.tokopedia.com/beleo/blackmores-multivitamins-minerals-daya-tahan-tubuh-isi-120-tab-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D32_catid%3D726&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
32,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,6,469,Vitamin & Nutrisi,,0,,,False,872826614,0,False,1,Multivitamins Minerals 120 tablets Vitamin Suplemen - Blackmores,,0,Rp 425.000,425000,,0,Surabaya,1847941,True,False,True,Surabaya,Healthy Corner Shops,https://inbox.tokopedia.com/reputation/v1/badge/shop/1847941,https://www.tokopedia.com/healthycorshops,,1,2,,https://www.tokopedia.com/healthycorshops/multivitamins-minerals-120-tablets-vitamin-suplemen-blackmores?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Multivitamins+++Minerals+%28120%29_po%3D33_catid%3D469&whid=0,0,2020-06-04,Blackmores Multivitamins + Minerals (120)
