,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,872057113,0,False,1,Blackmores Milk Thistle 42 Tablet,,0,Rp 274.000,274000,,0,Jakarta Selatan,7374107,False,False,False,Jakarta Selatan,jonnyivo87 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7374107,https://www.tokopedia.com/jonnyivo87,GoodPremium1391EE5,1,40,,https://www.tokopedia.com/jonnyivo87/blackmores-milk-thistle-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D1_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
1,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,780809524,0,False,1,Dijual Blackmores Milk Thistle - 42 Tab Limited,,0,Rp 202.500,202500,,0,Jakarta Selatan,8275061,False,False,False,Jakarta Selatan,adewicaksonoo,https://inbox.tokopedia.com/reputation/v1/badge/shop/8275061,https://www.tokopedia.com/adewicaksonoo,3131/1081347099153055744/55,1,12,,https://www.tokopedia.com/adewicaksonoo/dijual-blackmores-milk-thistle-42-tab-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D2_catid%3D2529&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
2,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,872137448,0,False,1,BLACKMORES MILK THISTLE (42),,0,Rp 246.000,246000,,0,Jakarta Barat,8285692,False,False,False,Jakarta Barat,lilimelita,https://inbox.tokopedia.com/reputation/v1/badge/shop/8285692,https://www.tokopedia.com/lilimelitaw,GoodPremium6629EE3,1,13,,https://www.tokopedia.com/lilimelitaw/blackmores-milk-thistle-42?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D3_catid%3D36&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,871125086,0,False,1,ASLI ORIGINAL Blackmores Milk Thistle 42 Tablet,,0,Rp 209.000,209000,,0,Jakarta Barat,5291852,False,False,False,Jakarta Barat,Quadra Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5291852,https://www.tokopedia.com/quadrashop,,1,20,,https://www.tokopedia.com/quadrashop/asli-original-blackmores-milk-thistle-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D4_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,847981234,0,False,1,Terpopuler ! Blackmores Milk Thistle (isi 42 tablet),,0,Rp 175.500,175500,,0,Jakarta Barat,8545494,False,False,False,Jakarta Barat,ILHAM_ALKES,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545494,https://www.tokopedia.com/ilhamal-1,,1,18,,https://www.tokopedia.com/ilhamal-1/terpopuler-blackmores-milk-thistle-isi-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D5_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
5,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,694293314,0,False,1,Blackmores Milk Thistle 42 Tablet Bpom Kalbe 135000 209300 300 0,,0,Rp 210.000,210000,,0,Surabaya,7604803,False,False,False,Surabaya,Bakaljayaa,https://inbox.tokopedia.com/reputation/v1/badge/shop/7604803,https://www.tokopedia.com/bakaljayaa,,1,70,,https://www.tokopedia.com/bakaljayaa/blackmores-milk-thistle-42-tablet-bpom-kalbe-135000-209300-300-0?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D6_catid%3D1129&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
6,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,868162404,0,False,1,Blackmores Milk Thistle BPOM KALBE - 42 tablet,,0,Rp 257.000,257000,,0,Jakarta Utara,8574767,False,False,False,Jakarta Utara,ghifarialghani27,https://inbox.tokopedia.com/reputation/v1/badge/shop/8574767,https://www.tokopedia.com/ghifarialghani27,GoodPremium823EE1,1,1,,https://www.tokopedia.com/ghifarialghani27/blackmores-milk-thistle-bpom-kalbe-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D7_catid%3D36&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
7,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,871982139,0,False,1,Blackmores Milk Thistle 42 Tablets BPOM KALBE,,0,Rp 269.000,269000,,0,Jakarta Selatan,7371655,False,False,False,Jakarta Selatan,ekopraastowo Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7371655,https://www.tokopedia.com/ekopraastowo,GoodPremium2334EE5,1,43,,https://www.tokopedia.com/ekopraastowo/blackmores-milk-thistle-42-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D8_catid%3D36&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
8,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,853638500,0,False,1,BLACKMORES MILK THISTLE fungsi LIVER HATI ( 42 Tablet ) BPOM Kalbe,,0,Rp 221.000,221000,,0,Jakarta Barat,5291852,False,False,False,Jakarta Barat,Quadra Shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/5291852,https://www.tokopedia.com/quadrashop,,1,13,,https://www.tokopedia.com/quadrashop/blackmores-milk-thistle-fungsi-liver-hati-42-tablet-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D9_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
9,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,829734858,0,False,1,Blackmores Milk Thistle Bpom Kalbe - 42 Tablet,,0,Rp 335.000,335000,,0,Jakarta Barat,8450372,False,False,False,Jakarta Barat,ALKES_HASANTI,https://inbox.tokopedia.com/reputation/v1/badge/shop/8450372,https://www.tokopedia.com/alkeshasant,,1,12,,https://www.tokopedia.com/alkeshasant/blackmores-milk-thistle-bpom-kalbe-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D10_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
10,,produk-lainnya,36,Produk Lainnya,,1,0,1,36,Produk Lainnya,,0,,,False,787044711,0,False,1,Blackmores Milk Thistle 42 Kapsul Murah,,0,Rp 343.000,343000,,0,Jakarta Selatan,8282733,False,False,False,Jakarta Selatan,mariavalentinaa1,https://inbox.tokopedia.com/reputation/v1/badge/shop/8282733,https://www.tokopedia.com/mariavalentinaa1,RameLaris7672DD6,1,1922,,https://www.tokopedia.com/mariavalentinaa1/blackmores-milk-thistle-42-kapsul-murah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D11_catid%3D36&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,720346335,0,False,1,Blackmores Milk Thistle 42 Tablet - AUSSIE,,0,Rp 239.000,239000,,0,Jakarta Selatan,7724714,False,False,False,Jakarta Selatan,Adella shopper,https://inbox.tokopedia.com/reputation/v1/badge/shop/7724714,https://www.tokopedia.com/adellashopper,,1,23,,https://www.tokopedia.com/adellashopper/blackmores-milk-thistle-42-tablet-aussie?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D12_catid%3D469&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
12,,kesehatan/suplemen-diet/obat-pelangsing,715,Kesehatan,,1,0,3,2312,Obat Pelangsing,,0,,,False,867456678,0,False,1,Kesehatan Blackmores Milk Thistle Bpom Kalbe 42 Tablet,,0,Rp 256.300,256300,,0,Jakarta Selatan,8638636,False,False,False,Jakarta Selatan,zizashop99,https://inbox.tokopedia.com/reputation/v1/badge/shop/8638636,https://www.tokopedia.com/zizashop99,,1,10,,https://www.tokopedia.com/zizashop99/kesehatan-blackmores-milk-thistle-bpom-kalbe-42-tablet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D3_ob%3D23_q%3DBlackmores+Milk+Thistle+%2842%29_po%3D13_catid%3D2312&whid=0,0,2020-06-04,Blackmores Milk Thistle (42)
